Time,frontend
2020-08-21 00:15:00,137150464
2020-08-21 00:16:00,137142272
2020-08-21 00:17:00,137142272
2020-08-21 00:18:00,137142272
2020-08-21 00:19:00,137146368
2020-08-21 00:20:00,137261056
2020-08-21 00:21:00,137146368
2020-08-21 00:22:00,137134080
2020-08-21 00:23:00,137244672
2020-08-21 00:24:00,137134080
2020-08-21 00:25:00,137121792
2020-08-21 00:26:00,137121792
2020-08-21 00:27:00,137121792
2020-08-21 00:28:00,137252864
2020-08-21 00:29:00,137273344
2020-08-21 00:30:00,137183232
2020-08-21 00:31:00,137351168
2020-08-21 00:32:00,137351168
2020-08-21 00:33:00,137232384
2020-08-21 00:34:00,137232384
2020-08-21 00:35:00,137207808
2020-08-21 00:36:00,137256960
2020-08-21 00:37:00,137392128
2020-08-21 00:38:00,137392128
2020-08-21 00:39:00,137265152
2020-08-21 00:40:00,137297920
2020-08-21 00:41:00,137306112
2020-08-21 00:42:00,137560064
2020-08-21 00:43:00,137314304
2020-08-21 00:44:00,137314304
2020-08-21 00:45:00,137232384
2020-08-21 00:46:00,137359360
2020-08-21 00:47:00,137232384
2020-08-21 00:48:00,137232384
2020-08-21 00:49:00,137232384
2020-08-21 00:50:00,137232384
2020-08-21 00:51:00,137310208
2020-08-21 00:52:00,137310208
2020-08-21 00:53:00,137179136
2020-08-21 00:54:00,137457664
2020-08-21 00:55:00,137367552
2020-08-21 00:56:00,137334784
2020-08-21 00:57:00,137207808
2020-08-21 00:58:00,137207808
2020-08-21 00:59:00,137195520
2020-08-21 01:00:00,137195520
2020-08-21 01:01:00,137195520
2020-08-21 01:02:00,137187328
2020-08-21 01:03:00,137187328
2020-08-21 01:04:00,137314304
2020-08-21 01:05:00,137060352
2020-08-21 01:06:00,137060352
2020-08-21 01:07:00,137064448
2020-08-21 01:08:00,137064448
2020-08-21 01:09:00,137080832
2020-08-21 01:10:00,137216000
2020-08-21 01:11:00,137342976
2020-08-21 01:12:00,137105408
2020-08-21 01:13:00,137240576
2020-08-21 01:14:00,137240576
2020-08-21 01:15:00,137191424
2020-08-21 01:16:00,137179136
2020-08-21 01:17:00,137256960
2020-08-21 01:18:00,137383936
2020-08-21 01:19:00,136728576
2020-08-21 01:20:00,136744960
2020-08-21 01:21:00,136736768
2020-08-21 01:22:00,136785920
2020-08-21 01:23:00,136744960
2020-08-21 01:24:00,136876032
2020-08-21 01:25:00,136863744
2020-08-21 01:26:00,136736768
2020-08-21 01:27:00,136859648
2020-08-21 01:28:00,136736768
2020-08-21 01:29:00,136859648
2020-08-21 01:30:00,136736768
2020-08-21 01:31:00,136601600
2020-08-21 01:32:00,136601600
2020-08-21 01:33:00,136671232
2020-08-21 01:34:00,136663040
2020-08-21 01:35:00,136536064
2020-08-21 01:36:00,136663040
2020-08-21 01:37:00,136667136
2020-08-21 01:38:00,136540160
2020-08-21 01:39:00,136540160
2020-08-21 01:40:00,136540160
2020-08-21 01:41:00,136810496
2020-08-21 01:42:00,136699904
2020-08-21 01:43:00,136577024
2020-08-21 01:44:00,136564736
2020-08-21 01:45:00,136548352
2020-08-21 01:46:00,136413184
2020-08-21 01:47:00,136413184
2020-08-21 01:48:00,136413184
2020-08-21 01:49:00,136413184
2020-08-21 01:50:00,136404992
2020-08-21 01:51:00,136404992
2020-08-21 01:52:00,136515584
2020-08-21 01:53:00,136667136
2020-08-21 01:54:00,136278016
2020-08-21 01:55:00,136404992
2020-08-21 01:56:00,136409088
2020-08-21 01:57:00,136286208
2020-08-21 01:58:00,136286208
2020-08-21 01:59:00,136273920
2020-08-21 02:00:00,136273920
2020-08-21 02:01:00,136245248
2020-08-21 02:02:00,136122368
2020-08-21 02:03:00,135995392
2020-08-21 02:04:00,135860224
2020-08-21 02:05:00,135860224
2020-08-21 02:06:00,135860224
2020-08-21 02:07:00,135987200
2020-08-21 02:08:00,135856128
2020-08-21 02:09:00,135983104
2020-08-21 02:10:00,135856128
2020-08-21 02:11:00,135970816
2020-08-21 02:12:00,135843840
2020-08-21 02:13:00,135852032
2020-08-21 02:14:00,135983104
2020-08-21 02:15:00,136024064
2020-08-21 02:16:00,135868416
2020-08-21 02:17:00,135917568
2020-08-21 02:18:00,135917568
2020-08-21 02:19:00,135598080
2020-08-21 02:20:00,135852032
2020-08-21 02:21:00,135700480
2020-08-21 02:22:00,135524352
2020-08-21 02:23:00,135618560
2020-08-21 02:24:00,135467008
2020-08-21 02:25:00,135573504
2020-08-21 02:26:00,135565312
2020-08-21 02:27:00,135311360
2020-08-21 02:28:00,135262208
2020-08-21 02:29:00,135389184
2020-08-21 02:30:00,135262208
2020-08-21 02:31:00,135360512
2020-08-21 02:32:00,135233536
2020-08-21 02:33:00,135356416
2020-08-21 02:34:00,135217152
2020-08-21 02:35:00,135213056
2020-08-21 02:36:00,135041024
2020-08-21 02:37:00,135041024
2020-08-21 02:38:00,135041024
2020-08-21 02:39:00,135041024
2020-08-21 02:40:00,135004160
2020-08-21 02:41:00,134877184
2020-08-21 02:42:00,134991872
2020-08-21 02:43:00,135114752
2020-08-21 02:44:00,134987776
2020-08-21 02:45:00,134860800
2020-08-21 02:46:00,134975488
2020-08-21 02:47:00,134987776
2020-08-21 02:48:00,135106560
2020-08-21 02:49:00,134881280
2020-08-21 02:50:00,134873088
2020-08-21 02:51:00,134877184
2020-08-21 02:52:00,135008256
2020-08-21 02:53:00,134873088
2020-08-21 02:54:00,134873088
2020-08-21 02:55:00,134873088
2020-08-21 02:56:00,135000064
2020-08-21 02:57:00,134877184
2020-08-21 02:58:00,135000064
2020-08-21 02:59:00,134877184
2020-08-21 03:00:00,134877184
2020-08-21 03:01:00,134877184
2020-08-21 03:02:00,134885376
2020-08-21 03:03:00,134885376
2020-08-21 03:04:00,134877184
2020-08-21 03:05:00,135110656
2020-08-21 03:06:00,134868992
2020-08-21 03:07:00,134938624
2020-08-21 03:08:00,134963200
2020-08-21 03:09:00,134713344
2020-08-21 03:10:00,134840320
2020-08-21 03:11:00,134750208
2020-08-21 03:12:00,134721536
2020-08-21 03:13:00,134709248
2020-08-21 03:14:00,134561792
2020-08-21 03:15:00,134680576
2020-08-21 03:16:00,134553600
2020-08-21 03:17:00,134553600
2020-08-21 03:18:00,134549504
2020-08-21 03:19:00,134795264
2020-08-21 03:20:00,134651904
2020-08-21 03:21:00,134639616
2020-08-21 03:22:00,134754304
2020-08-21 03:23:00,134750208
2020-08-21 03:24:00,134721536
2020-08-21 03:25:00,134574080
2020-08-21 03:26:00,134766592
2020-08-21 03:27:00,134770688
2020-08-21 03:28:00,134647808
2020-08-21 03:29:00,134524928
2020-08-21 03:30:00,134524928
2020-08-21 03:31:00,134590464
2020-08-21 03:32:00,134590464
2020-08-21 03:33:00,134881280
2020-08-21 03:34:00,134524928
2020-08-21 03:35:00,134549504
2020-08-21 03:36:00,134389760
2020-08-21 03:37:00,134340608
2020-08-21 03:38:00,134344704
2020-08-21 03:39:00,134201344
2020-08-21 03:40:00,134090752
2020-08-21 03:41:00,134086656
2020-08-21 03:42:00,134086656
2020-08-21 03:43:00,133943296
2020-08-21 03:44:00,133943296
2020-08-21 03:45:00,133943296
2020-08-21 03:46:00,134037504
2020-08-21 03:47:00,134168576
2020-08-21 03:48:00,134041600
2020-08-21 03:49:00,134254592
2020-08-21 03:50:00,134254592
2020-08-21 03:51:00,134111232
2020-08-21 03:52:00,134369280
2020-08-21 03:53:00,134139904
2020-08-21 03:54:00,133984256
2020-08-21 03:55:00,133849088
2020-08-21 03:56:00,133943296
2020-08-21 03:57:00,133816320
2020-08-21 03:58:00,133939200
2020-08-21 03:59:00,133722112
2020-08-21 04:00:00,133722112
2020-08-21 04:01:00,133697536
2020-08-21 04:02:00,133697536
2020-08-21 04:03:00,133697536
2020-08-21 04:04:00,133824512
2020-08-21 04:05:00,133718016
2020-08-21 04:06:00,133844992
2020-08-21 04:07:00,133734400
2020-08-21 04:08:00,133844992
2020-08-21 04:09:00,133734400
2020-08-21 04:10:00,133861376
2020-08-21 04:11:00,133861376
2020-08-21 04:12:00,133881856
2020-08-21 04:13:00,133746688
2020-08-21 04:14:00,133746688
2020-08-21 04:15:00,134000640
2020-08-21 04:16:00,133918720
2020-08-21 04:17:00,133791744
2020-08-21 04:18:00,133787648
2020-08-21 04:19:00,133681152
2020-08-21 04:20:00,133865472
2020-08-21 04:21:00,133738496
2020-08-21 04:22:00,133738496
2020-08-21 04:23:00,133865472
2020-08-21 04:24:00,133861376
2020-08-21 04:25:00,133754880
2020-08-21 04:26:00,133885952
2020-08-21 04:27:00,133754880
2020-08-21 04:28:00,133660672
2020-08-21 04:29:00,133787648
2020-08-21 04:30:00,133787648
2020-08-21 04:31:00,133681152
2020-08-21 04:32:00,133795840
2020-08-21 04:33:00,133943296
2020-08-21 04:34:00,133611520
2020-08-21 04:35:00,133611520
2020-08-21 04:36:00,133754880
2020-08-21 04:37:00,133652480
2020-08-21 04:38:00,133664768
2020-08-21 04:39:00,133648384
2020-08-21 04:40:00,133513216
2020-08-21 04:41:00,133414912
2020-08-21 04:42:00,133697536
2020-08-21 04:43:00,133451776
2020-08-21 04:44:00,133488640
2020-08-21 04:45:00,133488640
2020-08-21 04:46:00,133472256
2020-08-21 04:47:00,133599232
2020-08-21 04:48:00,133480448
2020-08-21 04:49:00,133443584
2020-08-21 04:50:00,133443584
2020-08-21 04:51:00,133566464
2020-08-21 04:52:00,133443584
2020-08-21 04:53:00,133443584
2020-08-21 04:54:00,133435392
2020-08-21 04:55:00,133328896
2020-08-21 04:56:00,133320704
2020-08-21 04:57:00,133234688
2020-08-21 04:58:00,133578752
2020-08-21 04:59:00,133337088
2020-08-21 05:00:00,133328896
2020-08-21 05:01:00,133308416
2020-08-21 05:02:00,133292032
2020-08-21 05:03:00,133132288
2020-08-21 05:04:00,132997120
2020-08-21 05:05:00,132997120
2020-08-21 05:06:00,132964352
2020-08-21 05:07:00,132997120
2020-08-21 05:08:00,133115904
2020-08-21 05:09:00,133029888
2020-08-21 05:10:00,132935680
2020-08-21 05:11:00,132919296
2020-08-21 05:12:00,132820992
2020-08-21 05:13:00,132947968
2020-08-21 05:14:00,132886528
2020-08-21 05:15:00,132861952
2020-08-21 05:16:00,132849664
2020-08-21 05:17:00,132902912
2020-08-21 05:18:00,132775936
2020-08-21 05:19:00,132771840
2020-08-21 05:20:00,132608000
2020-08-21 05:21:00,132608000
2020-08-21 05:22:00,132583424
2020-08-21 05:23:00,132571136
2020-08-21 05:24:00,132804608
2020-08-21 05:25:00,132468736
2020-08-21 05:26:00,132800512
2020-08-21 05:27:00,132427776
2020-08-21 05:28:00,132554752
2020-08-21 05:29:00,132354048
2020-08-21 05:30:00,132354048
2020-08-21 05:31:00,132354048
2020-08-21 05:32:00,132444160
2020-08-21 05:33:00,132448256
2020-08-21 05:34:00,132444160
2020-08-21 05:35:00,132452352
2020-08-21 05:36:00,132386816
2020-08-21 05:37:00,132268032
2020-08-21 05:38:00,132268032
2020-08-21 05:39:00,132284416
2020-08-21 05:40:00,131989504
2020-08-21 05:41:00,132112384
2020-08-21 05:42:00,132300800
2020-08-21 05:43:00,132235264
2020-08-21 05:44:00,132259840
2020-08-21 05:45:00,132358144
2020-08-21 05:46:00,132280320
2020-08-21 05:47:00,132321280
2020-08-21 05:48:00,132153344
2020-08-21 05:49:00,132247552
2020-08-21 05:50:00,132247552
2020-08-21 05:51:00,132251648
2020-08-21 05:52:00,132251648
2020-08-21 05:53:00,132378624
2020-08-21 05:54:00,132251648
2020-08-21 05:55:00,132034560
2020-08-21 05:56:00,131985408
2020-08-21 05:57:00,131985408
2020-08-21 05:58:00,131985408
2020-08-21 05:59:00,132030464
2020-08-21 06:00:00,132026368
2020-08-21 06:01:00,131833856
2020-08-21 06:02:00,131833856
2020-08-21 06:03:00,132128768
2020-08-21 06:04:00,131887104
2020-08-21 06:05:00,132014080
2020-08-21 06:06:00,132198400
2020-08-21 06:07:00,132325376
2020-08-21 06:08:00,131989504
2020-08-21 06:09:00,132112384
2020-08-21 06:10:00,132239360
2020-08-21 06:11:00,131973120
2020-08-21 06:12:00,132100096
2020-08-21 06:13:00,131780608
2020-08-21 06:14:00,131411968
2020-08-21 06:15:00,131411968
2020-08-21 06:16:00,131391488
2020-08-21 06:17:00,131411968
2020-08-21 06:18:00,131411968
2020-08-21 06:19:00,131530752
2020-08-21 06:20:00,131534848
2020-08-21 06:21:00,131686400
2020-08-21 06:22:00,131559424
2020-08-21 06:23:00,131518464
2020-08-21 06:24:00,131518464
2020-08-21 06:25:00,131399680
2020-08-21 06:26:00,131526656
2020-08-21 06:27:00,131522560
2020-08-21 06:28:00,131399680
2020-08-21 06:29:00,131510272
2020-08-21 06:30:00,131383296
2020-08-21 06:31:00,131633152
2020-08-21 06:32:00,131506176
2020-08-21 06:33:00,131379200
2020-08-21 06:34:00,131379200
2020-08-21 06:35:00,131379200
2020-08-21 06:36:00,131350528
2020-08-21 06:37:00,131342336
2020-08-21 06:38:00,131342336
2020-08-21 06:39:00,131469312
2020-08-21 06:40:00,131342336
2020-08-21 06:41:00,131465216
2020-08-21 06:42:00,131379200
2020-08-21 06:43:00,131383296
2020-08-21 06:44:00,131248128
2020-08-21 06:45:00,131371008
2020-08-21 06:46:00,131715072
2020-08-21 06:47:00,131399680
2020-08-21 06:48:00,131358720
2020-08-21 06:49:00,131477504
2020-08-21 06:50:00,131137536
2020-08-21 06:51:00,131133440
2020-08-21 06:52:00,131133440
2020-08-21 06:53:00,131379200
2020-08-21 06:54:00,130953216
2020-08-21 06:55:00,130953216
2020-08-21 06:56:00,130895872
2020-08-21 06:57:00,131022848
2020-08-21 06:58:00,131149824
2020-08-21 06:59:00,130895872
2020-08-21 07:00:00,130813952
2020-08-21 07:01:00,130965504
2020-08-21 07:02:00,130772992
2020-08-21 07:03:00,130756608
2020-08-21 07:04:00,130756608
2020-08-21 07:05:00,130756608
2020-08-21 07:06:00,130760704
2020-08-21 07:07:00,130633728
2020-08-21 07:08:00,130760704
2020-08-21 07:09:00,130633728
2020-08-21 07:10:00,130707456
2020-08-21 07:11:00,130580480
2020-08-21 07:12:00,130580480
2020-08-21 07:13:00,130547712
2020-08-21 07:14:00,130801664
2020-08-21 07:15:00,130461696
2020-08-21 07:16:00,130461696
2020-08-21 07:17:00,130461696
2020-08-21 07:18:00,130576384
2020-08-21 07:19:00,130379776
2020-08-21 07:20:00,130367488
2020-08-21 07:21:00,130494464
2020-08-21 07:22:00,130367488
2020-08-21 07:23:00,130818048
2020-08-21 07:24:00,130564096
2020-08-21 07:25:00,130437120
2020-08-21 07:26:00,130437120
2020-08-21 07:27:00,130392064
2020-08-21 07:28:00,130392064
2020-08-21 07:29:00,130392064
2020-08-21 07:30:00,130543616
2020-08-21 07:31:00,130375680
2020-08-21 07:32:00,130351104
2020-08-21 07:33:00,130383872
2020-08-21 07:34:00,130338816
2020-08-21 07:35:00,130330624
2020-08-21 07:36:00,130457600
2020-08-21 07:37:00,130457600
2020-08-21 07:38:00,130412544
2020-08-21 07:39:00,130281472
2020-08-21 07:40:00,130248704
2020-08-21 07:41:00,130166784
2020-08-21 07:42:00,130166784
2020-08-21 07:43:00,130166784
2020-08-21 07:44:00,130031616
2020-08-21 07:45:00,130252800
2020-08-21 07:46:00,129998848
2020-08-21 07:47:00,129994752
2020-08-21 07:48:00,129998848
2020-08-21 07:49:00,130113536
2020-08-21 07:50:00,129871872
2020-08-21 07:51:00,129855488
2020-08-21 07:52:00,130080768
2020-08-21 07:53:00,129843200
2020-08-21 07:54:00,129679360
2020-08-21 07:55:00,129650688
2020-08-21 07:56:00,129650688
2020-08-21 07:57:00,129716224
2020-08-21 07:58:00,129843200
2020-08-21 07:59:00,129716224
2020-08-21 08:00:00,129716224
2020-08-21 08:01:00,129536000
2020-08-21 08:02:00,129392640
2020-08-21 08:03:00,129396736
2020-08-21 08:04:00,129523712
2020-08-21 08:05:00,129400832
2020-08-21 08:06:00,129531904
2020-08-21 08:07:00,129540096
2020-08-21 08:08:00,129417216
2020-08-21 08:09:00,129417216
2020-08-21 08:10:00,129417216
2020-08-21 08:11:00,129449984
2020-08-21 08:12:00,129449984
2020-08-21 08:13:00,129568768
2020-08-21 08:14:00,129458176
2020-08-21 08:15:00,129458176
2020-08-21 08:16:00,129712128
2020-08-21 08:17:00,129458176
2020-08-21 08:18:00,129458176
2020-08-21 08:19:00,129806336
2020-08-21 08:20:00,129449984
2020-08-21 08:21:00,129605632
2020-08-21 08:22:00,129478656
2020-08-21 08:23:00,129605632
2020-08-21 08:24:00,129478656
2020-08-21 08:25:00,129601536
2020-08-21 08:26:00,129478656
2020-08-21 08:27:00,129732608
2020-08-21 08:28:00,129495040
2020-08-21 08:29:00,129531904
2020-08-21 08:30:00,129515520
2020-08-21 08:31:00,129429504
2020-08-21 08:32:00,129421312
2020-08-21 08:33:00,129413120
2020-08-21 08:34:00,129413120
2020-08-21 08:35:00,129372160
2020-08-21 08:36:00,129077248
2020-08-21 08:37:00,128991232
2020-08-21 08:38:00,129118208
2020-08-21 08:39:00,128991232
2020-08-21 08:40:00,128921600
2020-08-21 08:41:00,129036288
2020-08-21 08:42:00,128888832
2020-08-21 08:43:00,128892928
2020-08-21 08:44:00,128860160
2020-08-21 08:45:00,128860160
2020-08-21 08:46:00,128827392
2020-08-21 08:47:00,128798720
2020-08-21 08:48:00,128950272
2020-08-21 08:49:00,128864256
2020-08-21 08:50:00,128864256
2020-08-21 08:51:00,128729088
2020-08-21 08:52:00,128729088
2020-08-21 08:53:00,128729088
2020-08-21 08:54:00,128692224
2020-08-21 08:55:00,128729088
2020-08-21 08:56:00,128733184
2020-08-21 08:57:00,128610304
2020-08-21 08:58:00,128602112
2020-08-21 08:59:00,128593920
2020-08-21 09:00:00,128626688
2020-08-21 09:01:00,128634880
2020-08-21 09:02:00,128720896
2020-08-21 09:03:00,128720896
2020-08-21 09:04:00,128507904
2020-08-21 09:05:00,128618496
2020-08-21 09:06:00,128806912
2020-08-21 09:07:00,128524288
2020-08-21 09:08:00,128507904
2020-08-21 09:09:00,128651264
2020-08-21 09:10:00,128397312
2020-08-21 09:11:00,128503808
2020-08-21 09:12:00,128397312
2020-08-21 09:13:00,128516096
2020-08-21 09:14:00,128385024
2020-08-21 09:15:00,128360448
2020-08-21 09:16:00,128364544
2020-08-21 09:17:00,128368640
2020-08-21 09:18:00,128368640
2020-08-21 09:19:00,128352256
2020-08-21 09:20:00,128225280
2020-08-21 09:21:00,128352256
2020-08-21 09:22:00,128217088
2020-08-21 09:23:00,128282624
2020-08-21 09:24:00,128409600
2020-08-21 09:25:00,128409600
2020-08-21 09:26:00,128282624
2020-08-21 09:27:00,128311296
2020-08-21 09:28:00,128430080
2020-08-21 09:29:00,128409600
2020-08-21 09:30:00,128401408
2020-08-21 09:31:00,128245760
2020-08-21 09:32:00,128241664
2020-08-21 09:33:00,128368640
2020-08-21 09:34:00,128372736
2020-08-21 09:35:00,128188416
2020-08-21 09:36:00,128299008
2020-08-21 09:37:00,128172032
2020-08-21 09:38:00,128155648
2020-08-21 09:39:00,128155648
2020-08-21 09:40:00,128188416
2020-08-21 09:41:00,128188416
2020-08-21 09:42:00,128282624
2020-08-21 09:43:00,128307200
2020-08-21 09:44:00,128253952
2020-08-21 09:45:00,128262144
2020-08-21 09:46:00,128102400
2020-08-21 09:47:00,128102400
2020-08-21 09:48:00,128073728
2020-08-21 09:49:00,128225280
2020-08-21 09:50:00,128061440
2020-08-21 09:51:00,128073728
2020-08-21 09:52:00,128000000
2020-08-21 09:53:00,128094208
2020-08-21 09:54:00,127963136
2020-08-21 09:55:00,127938560
2020-08-21 09:56:00,128286720
2020-08-21 09:57:00,128159744
2020-08-21 09:58:00,128159744
2020-08-21 09:59:00,128159744
2020-08-21 10:00:00,128131072
2020-08-21 10:01:00,128036864
2020-08-21 10:02:00,128036864
2020-08-21 10:03:00,128008192
2020-08-21 10:04:00,128126976
2020-08-21 10:05:00,128012288
2020-08-21 10:06:00,128262144
2020-08-21 10:07:00,127967232
2020-08-21 10:08:00,128073728
2020-08-21 10:09:00,128065536
2020-08-21 10:10:00,127950848
2020-08-21 10:11:00,127918080
2020-08-21 10:12:00,127918080
2020-08-21 10:13:00,128020480
2020-08-21 10:14:00,128020480
2020-08-21 10:15:00,128114688
2020-08-21 10:16:00,128135168
2020-08-21 10:17:00,127975424
2020-08-21 10:18:00,128081920
2020-08-21 10:19:00,128065536
2020-08-21 10:20:00,128028672
2020-08-21 10:21:00,128028672
2020-08-21 10:22:00,127930368
2020-08-21 10:23:00,127897600
2020-08-21 10:24:00,128024576
2020-08-21 10:25:00,128004096
2020-08-21 10:26:00,128081920
2020-08-21 10:27:00,128065536
2020-08-21 10:28:00,127954944
2020-08-21 10:29:00,127954944
2020-08-21 10:30:00,127922176
2020-08-21 10:31:00,127864832
2020-08-21 10:32:00,127852544
2020-08-21 10:33:00,127852544
2020-08-21 10:34:00,127852544
2020-08-21 10:35:00,127819776
2020-08-21 10:36:00,127811584
2020-08-21 10:37:00,127651840
2020-08-21 10:38:00,127651840
2020-08-21 10:39:00,127619072
2020-08-21 10:40:00,127586304
2020-08-21 10:41:00,127586304
2020-08-21 10:42:00,127692800
2020-08-21 10:43:00,127692800
2020-08-21 10:44:00,127668224
2020-08-21 10:45:00,127635456
2020-08-21 10:46:00,127635456
2020-08-21 10:47:00,127635456
2020-08-21 10:48:00,127602688
2020-08-21 10:49:00,127713280
2020-08-21 10:50:00,127688704
2020-08-21 10:51:00,127729664
2020-08-21 10:52:00,127852544
2020-08-21 10:53:00,127696896
2020-08-21 10:54:00,127700992
2020-08-21 10:55:00,127713280
2020-08-21 10:56:00,127848448
2020-08-21 10:57:00,127815680
2020-08-21 10:58:00,127942656
2020-08-21 10:59:00,127782912
2020-08-21 11:00:00,127729664
2020-08-21 11:01:00,127660032
2020-08-21 11:02:00,127537152
2020-08-21 11:03:00,127516672
2020-08-21 11:04:00,127549440
2020-08-21 11:05:00,127549440
2020-08-21 11:06:00,127770624
2020-08-21 11:07:00,127516672
2020-08-21 11:08:00,127483904
2020-08-21 11:09:00,127483904
2020-08-21 11:10:00,127557632
2020-08-21 11:11:00,127676416
2020-08-21 11:12:00,127811584
2020-08-21 11:13:00,127524864
2020-08-21 11:14:00,127778816
2020-08-21 11:15:00,127680512
2020-08-21 11:16:00,127520768
2020-08-21 11:17:00,127594496
2020-08-21 11:18:00,127479808
2020-08-21 11:19:00,127696896
2020-08-21 11:20:00,127447040
2020-08-21 11:21:00,127414272
2020-08-21 11:22:00,127332352
2020-08-21 11:23:00,127332352
2020-08-21 11:24:00,127332352
2020-08-21 11:25:00,127332352
2020-08-21 11:26:00,127299584
2020-08-21 11:27:00,127438848
2020-08-21 11:28:00,127311872
2020-08-21 11:29:00,127365120
2020-08-21 11:30:00,127475712
2020-08-21 11:31:00,127332352
2020-08-21 11:32:00,127377408
2020-08-21 11:33:00,127250432
2020-08-21 11:34:00,127250432
2020-08-21 11:35:00,127410176
2020-08-21 11:36:00,127393792
2020-08-21 11:37:00,127234048
2020-08-21 11:38:00,127246336
2020-08-21 11:39:00,127324160
2020-08-21 11:40:00,127164416
2020-08-21 11:41:00,127414272
2020-08-21 11:42:00,127258624
2020-08-21 11:43:00,127131648
2020-08-21 11:44:00,127098880
2020-08-21 11:45:00,127098880
2020-08-21 11:46:00,127275008
2020-08-21 11:47:00,127279104
2020-08-21 11:48:00,127152128
2020-08-21 11:49:00,127107072
2020-08-21 11:50:00,127107072
2020-08-21 11:51:00,126955520
2020-08-21 11:52:00,126939136
2020-08-21 11:53:00,126914560
2020-08-21 11:54:00,127041536
2020-08-21 11:55:00,126902272
2020-08-21 11:56:00,127049728
2020-08-21 11:57:00,127033344
2020-08-21 11:58:00,126889984
2020-08-21 11:59:00,126889984
2020-08-21 12:00:00,127016960
2020-08-21 12:01:00,126853120
2020-08-21 12:02:00,126853120
2020-08-21 12:03:00,126726144
2020-08-21 12:04:00,126726144
2020-08-21 12:05:00,126726144
2020-08-21 12:06:00,126763008
2020-08-21 12:07:00,126763008
2020-08-21 12:08:00,126763008
2020-08-21 12:09:00,126758912
2020-08-21 12:10:00,126767104
2020-08-21 12:11:00,126791680
2020-08-21 12:12:00,126799872
2020-08-21 12:13:00,126799872
2020-08-21 12:14:00,126926848
2020-08-21 12:15:00,126861312
2020-08-21 12:16:00,126726144
2020-08-21 12:17:00,126726144
2020-08-21 12:18:00,126726144
2020-08-21 12:19:00,126726144
2020-08-21 12:20:00,126849024
2020-08-21 12:21:00,126980096
2020-08-21 12:22:00,126726144
2020-08-21 12:23:00,126857216
2020-08-21 12:24:00,126726144
2020-08-21 12:25:00,126726144
2020-08-21 12:26:00,126726144
2020-08-21 12:27:00,126767104
2020-08-21 12:28:00,126885888
2020-08-21 12:29:00,126758912
2020-08-21 12:30:00,126758912
2020-08-21 12:31:00,126758912
2020-08-21 12:32:00,126758912
2020-08-21 12:33:00,126726144
2020-08-21 12:34:00,126713856
2020-08-21 12:35:00,126562304
2020-08-21 12:36:00,126562304
2020-08-21 12:37:00,126763008
2020-08-21 12:38:00,126517248
2020-08-21 12:39:00,126521344
2020-08-21 12:40:00,126640128
2020-08-21 12:41:00,126504960
2020-08-21 12:42:00,126488576
2020-08-21 12:43:00,126464000
2020-08-21 12:44:00,126730240
2020-08-21 12:45:00,126685184
2020-08-21 12:46:00,126693376
2020-08-21 12:47:00,126664704
2020-08-21 12:48:00,126664704
2020-08-21 12:49:00,126627840
2020-08-21 12:50:00,126627840
2020-08-21 12:51:00,126627840
2020-08-21 12:52:00,126754816
2020-08-21 12:53:00,126578688
2020-08-21 12:54:00,126812160
2020-08-21 12:55:00,126554112
2020-08-21 12:56:00,126525440
2020-08-21 12:57:00,126525440
2020-08-21 12:58:00,126619648
2020-08-21 12:59:00,126406656
2020-08-21 13:00:00,126533632
2020-08-21 13:01:00,126431232
2020-08-21 13:02:00,126439424
2020-08-21 13:03:00,126406656
2020-08-21 13:04:00,126582784
2020-08-21 13:05:00,126754816
2020-08-21 13:06:00,126758912
2020-08-21 13:07:00,126746624
2020-08-21 13:08:00,126689280
2020-08-21 13:09:00,126795776
2020-08-21 13:10:00,126783488
2020-08-21 13:11:00,126623744
2020-08-21 13:12:00,126623744
2020-08-21 13:13:00,126590976
2020-08-21 13:14:00,126590976
2020-08-21 13:15:00,126558208
2020-08-21 13:16:00,126566400
2020-08-21 13:17:00,126660608
2020-08-21 13:18:00,126529536
2020-08-21 13:19:00,126652416
2020-08-21 13:20:00,126402560
2020-08-21 13:21:00,126402560
2020-08-21 13:22:00,126345216
2020-08-21 13:23:00,126345216
2020-08-21 13:24:00,126472192
2020-08-21 13:25:00,126472192
2020-08-21 13:26:00,126345216
2020-08-21 13:27:00,126431232
2020-08-21 13:28:00,126431232
2020-08-21 13:29:00,126558208
2020-08-21 13:30:00,126545920
2020-08-21 13:31:00,126382080
2020-08-21 13:32:00,126550016
2020-08-21 13:33:00,126676992
2020-08-21 13:34:00,126382080
2020-08-21 13:35:00,126480384
2020-08-21 13:36:00,126480384
2020-08-21 13:37:00,126480384
2020-08-21 13:38:00,126607360
2020-08-21 13:39:00,126443520
2020-08-21 13:40:00,126443520
2020-08-21 13:41:00,126533632
2020-08-21 13:42:00,126537728
2020-08-21 13:43:00,126513152
2020-08-21 13:44:00,126513152
2020-08-21 13:45:00,126607360
2020-08-21 13:46:00,126607360
2020-08-21 13:47:00,126398464
2020-08-21 13:48:00,126398464
2020-08-21 13:49:00,126521344
2020-08-21 13:50:00,126525440
2020-08-21 13:51:00,126365696
2020-08-21 13:52:00,126652416
2020-08-21 13:53:00,126365696
2020-08-21 13:54:00,126365696
2020-08-21 13:55:00,126365696
2020-08-21 13:56:00,126439424
2020-08-21 13:57:00,126672896
