Time,frontend
2020-08-08 08:12:00,98078720
2020-08-08 08:13:00,98078720
2020-08-08 08:14:00,98078720
2020-08-08 08:15:00,98078720
2020-08-08 08:16:00,98078720
2020-08-08 08:17:00,98078720
2020-08-08 08:18:00,98078720
2020-08-08 08:19:00,98078720
2020-08-08 08:20:00,98078720
2020-08-08 08:21:00,98078720
2020-08-08 08:22:00,98078720
2020-08-08 08:23:00,98078720
2020-08-08 08:24:00,98078720
2020-08-08 08:25:00,98078720
2020-08-08 08:26:00,98078720
2020-08-08 08:27:00,97943552
2020-08-08 08:28:00,97943552
2020-08-08 08:29:00,97943552
2020-08-08 08:30:00,97943552
2020-08-08 08:31:00,97943552
2020-08-08 08:32:00,97943552
2020-08-08 08:33:00,97943552
2020-08-08 08:34:00,97943552
2020-08-08 08:35:00,97943552
2020-08-08 08:36:00,97943552
2020-08-08 08:37:00,97943552
2020-08-08 08:38:00,97943552
2020-08-08 08:39:00,97943552
2020-08-08 08:40:00,97943552
2020-08-08 08:41:00,97943552
2020-08-08 08:42:00,97943552
2020-08-08 08:43:00,97943552
2020-08-08 08:44:00,97943552
2020-08-08 08:45:00,97943552
2020-08-08 08:46:00,97943552
2020-08-08 08:47:00,97943552
2020-08-08 08:48:00,97943552
2020-08-08 08:49:00,97943552
2020-08-08 08:50:00,97943552
2020-08-08 08:51:00,97943552
2020-08-08 08:52:00,97943552
2020-08-08 08:53:00,97943552
2020-08-08 08:54:00,97943552
2020-08-08 08:55:00,97943552
2020-08-08 08:56:00,97943552
2020-08-08 08:57:00,97943552
2020-08-08 08:58:00,97943552
2020-08-08 08:59:00,97943552
2020-08-08 09:00:00,97943552
2020-08-08 09:01:00,97943552
2020-08-08 09:02:00,97943552
2020-08-08 09:03:00,97943552
2020-08-08 09:04:00,97943552
2020-08-08 09:05:00,97943552
2020-08-08 09:06:00,97943552
2020-08-08 09:07:00,97943552
2020-08-08 09:08:00,97943552
2020-08-08 09:09:00,97943552
2020-08-08 09:10:00,97943552
2020-08-08 09:11:00,97935360
2020-08-08 09:12:00,97939456
2020-08-08 09:13:00,97939456
2020-08-08 09:14:00,97939456
2020-08-08 09:15:00,97939456
2020-08-08 09:16:00,97939456
2020-08-08 09:17:00,97939456
2020-08-08 09:18:00,97939456
2020-08-08 09:19:00,97939456
2020-08-08 09:20:00,97939456
2020-08-08 09:21:00,97939456
2020-08-08 09:22:00,97939456
2020-08-08 09:23:00,97939456
2020-08-08 09:24:00,97939456
2020-08-08 09:25:00,97939456
2020-08-08 09:26:00,97939456
2020-08-08 09:27:00,97939456
2020-08-08 09:28:00,97910784
2020-08-08 09:29:00,97910784
2020-08-08 09:30:00,97910784
2020-08-08 09:31:00,97992704
2020-08-08 09:32:00,98123776
2020-08-08 09:33:00,97996800
2020-08-08 09:34:00,97996800
2020-08-08 09:35:00,97996800
2020-08-08 09:36:00,97996800
2020-08-08 09:37:00,97996800
2020-08-08 09:38:00,97972224
2020-08-08 09:39:00,97972224
2020-08-08 09:40:00,97972224
2020-08-08 09:41:00,97968128
2020-08-08 09:42:00,97943552
2020-08-08 09:43:00,97943552
2020-08-08 09:44:00,97943552
2020-08-08 09:45:00,97943552
2020-08-08 09:46:00,97943552
2020-08-08 09:47:00,97943552
2020-08-08 09:48:00,97943552
2020-08-08 09:49:00,97943552
2020-08-08 09:50:00,97923072
2020-08-08 09:51:00,97923072
2020-08-08 09:52:00,97923072
2020-08-08 09:53:00,97923072
2020-08-08 09:54:00,98033664
2020-08-08 09:55:00,98033664
2020-08-08 09:56:00,98033664
2020-08-08 09:57:00,98000896
2020-08-08 09:58:00,98000896
2020-08-08 09:59:00,98000896
2020-08-08 10:00:00,98000896
2020-08-08 10:01:00,98029568
2020-08-08 10:02:00,98029568
2020-08-08 10:03:00,98029568
2020-08-08 10:04:00,98029568
2020-08-08 10:05:00,98029568
2020-08-08 10:06:00,98029568
2020-08-08 10:07:00,98029568
2020-08-08 10:08:00,98033664
2020-08-08 10:09:00,98033664
2020-08-08 10:10:00,98033664
2020-08-08 10:11:00,98033664
2020-08-08 10:12:00,98033664
2020-08-08 10:13:00,98033664
2020-08-08 10:14:00,98033664
2020-08-08 10:15:00,98033664
2020-08-08 10:16:00,98033664
2020-08-08 10:17:00,98033664
2020-08-08 10:18:00,98033664
2020-08-08 10:19:00,98033664
2020-08-08 10:20:00,98033664
2020-08-08 10:21:00,98033664
2020-08-08 10:22:00,98033664
2020-08-08 10:23:00,98033664
2020-08-08 10:24:00,98033664
2020-08-08 10:25:00,98066432
2020-08-08 10:26:00,98066432
2020-08-08 10:27:00,98070528
2020-08-08 10:28:00,98070528
2020-08-08 10:29:00,98070528
2020-08-08 10:30:00,98111488
2020-08-08 10:31:00,98111488
2020-08-08 10:32:00,98111488
2020-08-08 10:33:00,98111488
2020-08-08 10:34:00,98111488
2020-08-08 10:35:00,98111488
2020-08-08 10:36:00,98111488
2020-08-08 10:37:00,98111488
2020-08-08 10:38:00,98111488
2020-08-08 10:39:00,98111488
2020-08-08 10:40:00,98111488
2020-08-08 10:41:00,98111488
2020-08-08 10:42:00,98111488
2020-08-08 10:43:00,98275328
2020-08-08 10:44:00,98275328
2020-08-08 10:45:00,98275328
2020-08-08 10:46:00,98275328
2020-08-08 10:47:00,98275328
2020-08-08 10:48:00,98275328
2020-08-08 10:49:00,98275328
2020-08-08 10:50:00,98275328
2020-08-08 10:51:00,98275328
2020-08-08 10:52:00,98275328
2020-08-08 10:53:00,98275328
2020-08-08 10:54:00,98275328
2020-08-08 10:55:00,98275328
2020-08-08 10:56:00,98402304
2020-08-08 10:57:00,98275328
2020-08-08 10:58:00,98275328
2020-08-08 10:59:00,98275328
2020-08-08 11:00:00,98390016
2020-08-08 11:01:00,98353152
2020-08-08 11:02:00,98353152
2020-08-08 11:03:00,98353152
2020-08-08 11:04:00,98336768
2020-08-08 11:05:00,98336768
2020-08-08 11:06:00,98336768
2020-08-08 11:07:00,98336768
2020-08-08 11:08:00,98320384
2020-08-08 11:09:00,98320384
2020-08-08 11:10:00,98320384
2020-08-08 11:11:00,98308096
2020-08-08 11:12:00,98308096
2020-08-08 11:13:00,98304000
2020-08-08 11:14:00,98291712
2020-08-08 11:15:00,98291712
2020-08-08 11:16:00,98291712
2020-08-08 11:17:00,98291712
2020-08-08 11:18:00,98271232
2020-08-08 11:19:00,98271232
2020-08-08 11:20:00,98271232
2020-08-08 11:21:00,98271232
2020-08-08 11:22:00,98398208
2020-08-08 11:23:00,98398208
2020-08-08 11:24:00,98385920
2020-08-08 11:25:00,98385920
2020-08-08 11:26:00,98357248
2020-08-08 11:27:00,98357248
2020-08-08 11:28:00,98357248
2020-08-08 11:29:00,98324480
2020-08-08 11:30:00,98324480
2020-08-08 11:31:00,98324480
2020-08-08 11:32:00,98324480
2020-08-08 11:33:00,98304000
2020-08-08 11:34:00,98304000
2020-08-08 11:35:00,98304000
2020-08-08 11:36:00,98304000
2020-08-08 11:37:00,98304000
2020-08-08 11:38:00,98406400
2020-08-08 11:39:00,98418688
2020-08-08 11:40:00,98660352
2020-08-08 11:41:00,98549760
2020-08-08 11:42:00,98549760
2020-08-08 11:43:00,98594816
2020-08-08 11:44:00,98643968
2020-08-08 11:45:00,98734080
2020-08-08 11:46:00,98807808
2020-08-08 11:47:00,98856960
2020-08-08 11:48:00,98586624
2020-08-08 11:49:00,98586624
2020-08-08 11:50:00,98586624
2020-08-08 11:51:00,98586624
2020-08-08 11:52:00,98586624
2020-08-08 11:53:00,98586624
2020-08-08 11:54:00,98578432
2020-08-08 11:55:00,98578432
2020-08-08 11:56:00,98578432
2020-08-08 11:57:00,98656256
2020-08-08 11:58:00,98656256
2020-08-08 11:59:00,98656256
2020-08-08 12:00:00,98656256
2020-08-08 12:01:00,98562048
2020-08-08 12:02:00,98562048
2020-08-08 12:03:00,98562048
2020-08-08 12:04:00,98562048
2020-08-08 12:05:00,98562048
2020-08-08 12:06:00,98562048
2020-08-08 12:07:00,98562048
2020-08-08 12:08:00,98562048
2020-08-08 12:09:00,98562048
2020-08-08 12:10:00,98426880
2020-08-08 12:11:00,98426880
2020-08-08 12:12:00,98426880
2020-08-08 12:13:00,98426880
2020-08-08 12:14:00,98426880
2020-08-08 12:15:00,98426880
2020-08-08 12:16:00,98426880
2020-08-08 12:17:00,98426880
2020-08-08 12:18:00,98426880
2020-08-08 12:19:00,98426880
2020-08-08 12:20:00,98430976
2020-08-08 12:21:00,98430976
2020-08-08 12:22:00,98430976
2020-08-08 12:23:00,98430976
2020-08-08 12:24:00,98430976
2020-08-08 12:25:00,98430976
2020-08-08 12:26:00,98430976
2020-08-08 12:27:00,98430976
2020-08-08 12:28:00,98430976
2020-08-08 12:29:00,98430976
2020-08-08 12:30:00,98430976
2020-08-08 12:31:00,98430976
2020-08-08 12:32:00,98451456
2020-08-08 12:33:00,98451456
2020-08-08 12:34:00,98451456
2020-08-08 12:35:00,98451456
2020-08-08 12:36:00,98451456
2020-08-08 12:37:00,98578432
2020-08-08 12:38:00,98451456
2020-08-08 12:39:00,98451456
2020-08-08 12:40:00,98451456
2020-08-08 12:41:00,98451456
2020-08-08 12:42:00,98451456
2020-08-08 12:43:00,98451456
2020-08-08 12:44:00,98451456
2020-08-08 12:45:00,98451456
2020-08-08 12:46:00,98451456
2020-08-08 12:47:00,98504704
2020-08-08 12:48:00,98471936
2020-08-08 12:49:00,98471936
2020-08-08 12:50:00,98471936
2020-08-08 12:51:00,98471936
2020-08-08 12:52:00,98471936
2020-08-08 12:53:00,98471936
2020-08-08 12:54:00,98471936
2020-08-08 12:55:00,98336768
2020-08-08 12:56:00,98344960
2020-08-08 12:57:00,98344960
2020-08-08 12:58:00,98344960
2020-08-08 12:59:00,98344960
2020-08-08 13:00:00,98344960
2020-08-08 13:01:00,98344960
2020-08-08 13:02:00,98344960
2020-08-08 13:03:00,98344960
2020-08-08 13:04:00,98344960
2020-08-08 13:05:00,98344960
2020-08-08 13:06:00,98344960
2020-08-08 13:07:00,98344960
2020-08-08 13:08:00,98344960
2020-08-08 13:09:00,98344960
2020-08-08 13:10:00,98344960
2020-08-08 13:11:00,98344960
2020-08-08 13:12:00,98344960
2020-08-08 13:13:00,98344960
2020-08-08 13:14:00,98344960
2020-08-08 13:15:00,98344960
2020-08-08 13:16:00,98344960
2020-08-08 13:17:00,98332672
2020-08-08 13:18:00,98332672
2020-08-08 13:19:00,98324480
2020-08-08 13:20:00,98324480
2020-08-08 13:21:00,98312192
2020-08-08 13:22:00,98312192
2020-08-08 13:23:00,98304000
2020-08-08 13:24:00,98304000
2020-08-08 13:25:00,98291712
2020-08-08 13:26:00,98287616
2020-08-08 13:27:00,98275328
2020-08-08 13:28:00,98267136
2020-08-08 13:29:00,98267136
2020-08-08 13:30:00,98254848
2020-08-08 13:31:00,98242560
2020-08-08 13:32:00,98238464
2020-08-08 13:33:00,98226176
2020-08-08 13:34:00,98226176
2020-08-08 13:35:00,98246656
2020-08-08 13:36:00,98242560
2020-08-08 13:37:00,98238464
2020-08-08 13:38:00,98238464
2020-08-08 13:39:00,98226176
2020-08-08 13:40:00,98226176
2020-08-08 13:41:00,98222080
2020-08-08 13:42:00,98181120
2020-08-08 13:43:00,98181120
2020-08-08 13:44:00,98181120
2020-08-08 13:45:00,98181120
2020-08-08 13:46:00,98148352
2020-08-08 13:47:00,98148352
2020-08-08 13:48:00,98148352
2020-08-08 13:49:00,98136064
2020-08-08 13:50:00,98136064
2020-08-08 13:51:00,98123776
2020-08-08 13:52:00,98004992
2020-08-08 13:53:00,98004992
2020-08-08 13:54:00,98004992
2020-08-08 13:55:00,98004992
2020-08-08 13:56:00,98004992
2020-08-08 13:57:00,98004992
2020-08-08 13:58:00,98004992
2020-08-08 13:59:00,98004992
2020-08-08 14:00:00,98004992
2020-08-08 14:01:00,98004992
2020-08-08 14:02:00,98004992
2020-08-08 14:03:00,98004992
2020-08-08 14:04:00,98004992
2020-08-08 14:05:00,98004992
2020-08-08 14:06:00,98004992
2020-08-08 14:07:00,98004992
2020-08-08 14:08:00,98004992
2020-08-08 14:09:00,97951744
2020-08-08 14:10:00,97951744
2020-08-08 14:11:00,97951744
2020-08-08 14:12:00,97951744
2020-08-08 14:13:00,97951744
2020-08-08 14:14:00,97951744
2020-08-08 14:15:00,97951744
2020-08-08 14:16:00,97951744
2020-08-08 14:17:00,97951744
2020-08-08 14:18:00,97951744
2020-08-08 14:19:00,97951744
2020-08-08 14:20:00,97951744
2020-08-08 14:21:00,97951744
2020-08-08 14:22:00,97951744
2020-08-08 14:23:00,97951744
2020-08-08 14:24:00,97951744
2020-08-08 14:25:00,97955840
2020-08-08 14:26:00,97955840
2020-08-08 14:27:00,97955840
2020-08-08 14:28:00,97955840
2020-08-08 14:29:00,97955840
2020-08-08 14:30:00,97955840
2020-08-08 14:31:00,97955840
2020-08-08 14:32:00,97955840
2020-08-08 14:33:00,97955840
2020-08-08 14:34:00,97955840
2020-08-08 14:35:00,97955840
2020-08-08 14:36:00,97955840
2020-08-08 14:37:00,97955840
2020-08-08 14:38:00,97955840
2020-08-08 14:39:00,97951744
2020-08-08 14:40:00,97959936
2020-08-08 14:41:00,97980416
2020-08-08 14:42:00,97980416
2020-08-08 14:43:00,97980416
2020-08-08 14:44:00,97980416
2020-08-08 14:45:00,97980416
2020-08-08 14:46:00,97980416
2020-08-08 14:47:00,97980416
2020-08-08 14:48:00,97980416
2020-08-08 14:49:00,97980416
2020-08-08 14:50:00,97845248
2020-08-08 14:51:00,97845248
2020-08-08 14:52:00,97845248
2020-08-08 14:53:00,97845248
2020-08-08 14:54:00,97845248
2020-08-08 14:55:00,97845248
2020-08-08 14:56:00,97845248
2020-08-08 14:57:00,97845248
2020-08-08 14:58:00,97845248
2020-08-08 14:59:00,97845248
2020-08-08 15:00:00,97845248
2020-08-08 15:01:00,97841152
2020-08-08 15:02:00,97837056
2020-08-08 15:03:00,97824768
2020-08-08 15:04:00,97812480
2020-08-08 15:05:00,97812480
2020-08-08 15:06:00,97808384
2020-08-08 15:07:00,97796096
2020-08-08 15:08:00,97796096
2020-08-08 15:09:00,97783808
2020-08-08 15:10:00,97783808
2020-08-08 15:11:00,97779712
2020-08-08 15:12:00,97767424
2020-08-08 15:13:00,97767424
2020-08-08 15:14:00,97763328
2020-08-08 15:15:00,97746944
2020-08-08 15:16:00,97746944
2020-08-08 15:17:00,97742848
2020-08-08 15:18:00,97722368
2020-08-08 15:19:00,97722368
2020-08-08 15:20:00,97722368
2020-08-08 15:21:00,97710080
2020-08-08 15:22:00,97705984
2020-08-08 15:23:00,97677312
2020-08-08 15:24:00,97677312
2020-08-08 15:25:00,97677312
2020-08-08 15:26:00,97677312
2020-08-08 15:27:00,97673216
2020-08-08 15:28:00,97665024
2020-08-08 15:29:00,97660928
2020-08-08 15:30:00,97644544
2020-08-08 15:31:00,97640448
2020-08-08 15:32:00,97615872
2020-08-08 15:33:00,97615872
2020-08-08 15:34:00,97615872
2020-08-08 15:35:00,97615872
2020-08-08 15:36:00,97607680
2020-08-08 15:37:00,97607680
2020-08-08 15:38:00,97591296
2020-08-08 15:39:00,97591296
2020-08-08 15:40:00,97587200
2020-08-08 15:41:00,97583104
2020-08-08 15:42:00,97574912
2020-08-08 15:43:00,97574912
2020-08-08 15:44:00,97558528
2020-08-08 15:45:00,97558528
2020-08-08 15:46:00,97546240
2020-08-08 15:47:00,97546240
2020-08-08 15:48:00,97566720
2020-08-08 15:49:00,97558528
2020-08-08 15:50:00,97742848
2020-08-08 15:51:00,97730560
2020-08-08 15:52:00,97726464
2020-08-08 15:53:00,97714176
2020-08-08 15:54:00,97714176
2020-08-08 15:55:00,97566720
2020-08-08 15:56:00,97570816
2020-08-08 15:57:00,97423360
2020-08-08 15:58:00,97419264
2020-08-08 15:59:00,97423360
2020-08-08 16:00:00,97423360
2020-08-08 16:01:00,97505280
2020-08-08 16:02:00,97505280
2020-08-08 16:03:00,97505280
2020-08-08 16:04:00,97505280
2020-08-08 16:05:00,97505280
2020-08-08 16:06:00,97505280
2020-08-08 16:07:00,97505280
2020-08-08 16:08:00,97505280
2020-08-08 16:09:00,97505280
2020-08-08 16:10:00,97505280
2020-08-08 16:11:00,97505280
2020-08-08 16:12:00,97505280
2020-08-08 16:13:00,97505280
2020-08-08 16:14:00,97505280
2020-08-08 16:15:00,97505280
2020-08-08 16:16:00,97505280
2020-08-08 16:17:00,97505280
2020-08-08 16:18:00,97505280
2020-08-08 16:19:00,97505280
2020-08-08 16:20:00,97505280
2020-08-08 16:21:00,97505280
2020-08-08 16:22:00,97505280
2020-08-08 16:23:00,97505280
2020-08-08 16:24:00,97505280
2020-08-08 16:25:00,97505280
2020-08-08 16:26:00,97505280
2020-08-08 16:27:00,97505280
2020-08-08 16:28:00,97505280
2020-08-08 16:29:00,97505280
2020-08-08 16:30:00,97505280
2020-08-08 16:31:00,97505280
2020-08-08 16:32:00,97505280
2020-08-08 16:33:00,97505280
2020-08-08 16:34:00,97505280
2020-08-08 16:35:00,97505280
2020-08-08 16:36:00,97505280
2020-08-08 16:37:00,97505280
2020-08-08 16:38:00,97505280
2020-08-08 16:39:00,97505280
2020-08-08 16:40:00,97505280
2020-08-08 16:41:00,97505280
2020-08-08 16:42:00,97505280
2020-08-08 16:43:00,97505280
2020-08-08 16:44:00,97505280
2020-08-08 16:45:00,97607680
2020-08-08 16:46:00,97607680
2020-08-08 16:47:00,97607680
2020-08-08 16:48:00,97607680
2020-08-08 16:49:00,97636352
2020-08-08 16:50:00,97636352
2020-08-08 16:51:00,97636352
2020-08-08 16:52:00,97636352
2020-08-08 16:53:00,97636352
2020-08-08 16:54:00,97636352
2020-08-08 16:55:00,97636352
2020-08-08 16:56:00,97636352
2020-08-08 16:57:00,97636352
2020-08-08 16:58:00,97636352
2020-08-08 16:59:00,97636352
2020-08-08 17:00:00,97636352
2020-08-08 17:01:00,97636352
2020-08-08 17:02:00,97636352
2020-08-08 17:03:00,97636352
2020-08-08 17:04:00,97636352
2020-08-08 17:05:00,97636352
2020-08-08 17:06:00,97636352
2020-08-08 17:07:00,97636352
2020-08-08 17:08:00,97636352
2020-08-08 17:09:00,97636352
2020-08-08 17:10:00,97636352
2020-08-08 17:11:00,97636352
2020-08-08 17:12:00,97636352
2020-08-08 17:13:00,97636352
2020-08-08 17:14:00,97636352
2020-08-08 17:15:00,97636352
2020-08-08 17:16:00,97636352
2020-08-08 17:17:00,97644544
2020-08-08 17:18:00,97644544
2020-08-08 17:19:00,97640448
2020-08-08 17:20:00,97636352
2020-08-08 17:21:00,97636352
2020-08-08 17:22:00,97628160
2020-08-08 17:23:00,97628160
2020-08-08 17:24:00,97628160
2020-08-08 17:25:00,97619968
2020-08-08 17:26:00,97619968
2020-08-08 17:27:00,97619968
2020-08-08 17:28:00,97615872
2020-08-08 17:29:00,97615872
2020-08-08 17:30:00,97615872
2020-08-08 17:31:00,97550336
2020-08-08 17:32:00,97550336
2020-08-08 17:33:00,97550336
2020-08-08 17:34:00,97517568
2020-08-08 17:35:00,97517568
2020-08-08 17:36:00,97488896
2020-08-08 17:37:00,97492992
2020-08-08 17:38:00,97492992
2020-08-08 17:39:00,97492992
2020-08-08 17:40:00,97464320
2020-08-08 17:41:00,97464320
2020-08-08 17:42:00,97464320
2020-08-08 17:43:00,97431552
2020-08-08 17:44:00,97431552
2020-08-08 17:45:00,97431552
2020-08-08 17:46:00,97431552
2020-08-08 17:47:00,97431552
2020-08-08 17:48:00,97411072
2020-08-08 17:49:00,97411072
2020-08-08 17:50:00,97411072
2020-08-08 17:51:00,97406976
2020-08-08 17:52:00,97374208
2020-08-08 17:53:00,97374208
2020-08-08 17:54:00,97374208
2020-08-08 17:55:00,97341440
2020-08-08 17:56:00,97341440
2020-08-08 17:57:00,97341440
2020-08-08 17:58:00,97341440
2020-08-08 17:59:00,97329152
2020-08-08 18:00:00,97337344
2020-08-08 18:01:00,97181696
2020-08-08 18:02:00,97181696
2020-08-08 18:03:00,97181696
2020-08-08 18:04:00,97181696
2020-08-08 18:05:00,97181696
2020-08-08 18:06:00,97181696
2020-08-08 18:07:00,97181696
2020-08-08 18:08:00,97181696
2020-08-08 18:09:00,97181696
2020-08-08 18:10:00,97181696
2020-08-08 18:11:00,97181696
2020-08-08 18:12:00,97181696
2020-08-08 18:13:00,97308672
2020-08-08 18:14:00,97181696
2020-08-08 18:15:00,97189888
2020-08-08 18:16:00,97189888
2020-08-08 18:17:00,97189888
2020-08-08 18:18:00,97189888
2020-08-08 18:19:00,97189888
2020-08-08 18:20:00,97189888
2020-08-08 18:21:00,97189888
2020-08-08 18:22:00,97189888
2020-08-08 18:23:00,97189888
2020-08-08 18:24:00,97189888
2020-08-08 18:25:00,97189888
2020-08-08 18:26:00,97189888
2020-08-08 18:27:00,97189888
2020-08-08 18:28:00,97189888
2020-08-08 18:29:00,97189888
2020-08-08 18:30:00,97189888
2020-08-08 18:31:00,97189888
2020-08-08 18:32:00,97189888
2020-08-08 18:33:00,97189888
2020-08-08 18:34:00,97189888
2020-08-08 18:35:00,97189888
2020-08-08 18:36:00,97189888
2020-08-08 18:37:00,97189888
2020-08-08 18:38:00,97189888
2020-08-08 18:39:00,97189888
2020-08-08 18:40:00,97189888
2020-08-08 18:41:00,97193984
2020-08-08 18:42:00,97193984
2020-08-08 18:43:00,97193984
2020-08-08 18:44:00,97193984
2020-08-08 18:45:00,97193984
2020-08-08 18:46:00,97193984
2020-08-08 18:47:00,97193984
2020-08-08 18:48:00,97193984
2020-08-08 18:49:00,97193984
2020-08-08 18:50:00,97193984
2020-08-08 18:51:00,97193984
2020-08-08 18:52:00,97193984
2020-08-08 18:53:00,97193984
2020-08-08 18:54:00,97193984
2020-08-08 18:55:00,97193984
2020-08-08 18:56:00,97198080
2020-08-08 18:57:00,97198080
2020-08-08 18:58:00,97198080
2020-08-08 18:59:00,97206272
2020-08-08 19:00:00,97206272
2020-08-08 19:01:00,97206272
2020-08-08 19:02:00,97206272
2020-08-08 19:03:00,97206272
2020-08-08 19:04:00,97206272
2020-08-08 19:05:00,97206272
2020-08-08 19:06:00,97206272
2020-08-08 19:07:00,97206272
2020-08-08 19:08:00,97206272
2020-08-08 19:09:00,97206272
2020-08-08 19:10:00,97206272
2020-08-08 19:11:00,97206272
2020-08-08 19:12:00,97206272
2020-08-08 19:13:00,97206272
2020-08-08 19:14:00,97206272
2020-08-08 19:15:00,97206272
2020-08-08 19:16:00,97206272
2020-08-08 19:17:00,97206272
2020-08-08 19:18:00,97206272
2020-08-08 19:19:00,97206272
2020-08-08 19:20:00,97206272
2020-08-08 19:21:00,97308672
2020-08-08 19:22:00,97308672
2020-08-08 19:23:00,97308672
2020-08-08 19:24:00,97296384
2020-08-08 19:25:00,97296384
2020-08-08 19:26:00,97284096
2020-08-08 19:27:00,97251328
2020-08-08 19:28:00,97251328
2020-08-08 19:29:00,97251328
2020-08-08 19:30:00,97251328
2020-08-08 19:31:00,97218560
2020-08-08 19:32:00,97218560
2020-08-08 19:33:00,97218560
2020-08-08 19:34:00,97218560
2020-08-08 19:35:00,97218560
2020-08-08 19:36:00,97218560
2020-08-08 19:37:00,97206272
2020-08-08 19:38:00,97333248
2020-08-08 19:39:00,97329152
2020-08-08 19:40:00,97329152
2020-08-08 19:41:00,97316864
2020-08-08 19:42:00,97320960
2020-08-08 19:43:00,97320960
2020-08-08 19:44:00,97316864
2020-08-08 19:45:00,97304576
2020-08-08 19:46:00,97304576
2020-08-08 19:47:00,97292288
2020-08-08 19:48:00,97288192
2020-08-08 19:49:00,97255424
2020-08-08 19:50:00,97255424
2020-08-08 19:51:00,97255424
2020-08-08 19:52:00,97611776
2020-08-08 19:53:00,97611776
2020-08-08 19:54:00,97607680
2020-08-08 19:55:00,97595392
2020-08-08 19:56:00,97562624
2020-08-08 19:57:00,97427456
2020-08-08 19:58:00,97427456
2020-08-08 19:59:00,97415168
2020-08-08 20:00:00,97415168
2020-08-08 20:01:00,97402880
2020-08-08 20:02:00,97402880
2020-08-08 20:03:00,97402880
2020-08-08 20:04:00,97402880
2020-08-08 20:05:00,97411072
2020-08-08 20:06:00,97411072
2020-08-08 20:07:00,97411072
2020-08-08 20:08:00,97411072
2020-08-08 20:09:00,97411072
2020-08-08 20:10:00,97411072
2020-08-08 20:11:00,97411072
2020-08-08 20:12:00,97411072
2020-08-08 20:13:00,97411072
2020-08-08 20:14:00,97411072
2020-08-08 20:15:00,97411072
2020-08-08 20:16:00,97411072
2020-08-08 20:17:00,97411072
2020-08-08 20:18:00,97411072
2020-08-08 20:19:00,97411072
2020-08-08 20:20:00,97411072
2020-08-08 20:21:00,97411072
2020-08-08 20:22:00,97411072
2020-08-08 20:23:00,97411072
2020-08-08 20:24:00,97411072
2020-08-08 20:25:00,97411072
2020-08-08 20:26:00,97411072
2020-08-08 20:27:00,97411072
2020-08-08 20:28:00,97411072
2020-08-08 20:29:00,97411072
2020-08-08 20:30:00,97411072
2020-08-08 20:31:00,97411072
2020-08-08 20:32:00,97411072
2020-08-08 20:33:00,97411072
2020-08-08 20:34:00,97411072
2020-08-08 20:35:00,97411072
2020-08-08 20:36:00,97411072
2020-08-08 20:37:00,97411072
2020-08-08 20:38:00,97411072
2020-08-08 20:39:00,97411072
2020-08-08 20:40:00,97411072
2020-08-08 20:41:00,97411072
2020-08-08 20:42:00,97411072
2020-08-08 20:43:00,97411072
2020-08-08 20:44:00,97411072
2020-08-08 20:45:00,97411072
2020-08-08 20:46:00,97411072
2020-08-08 20:47:00,97411072
2020-08-08 20:48:00,97411072
2020-08-08 20:49:00,97411072
2020-08-08 20:50:00,97411072
2020-08-08 20:51:00,97411072
2020-08-08 20:52:00,97411072
2020-08-08 20:53:00,97411072
2020-08-08 20:54:00,97411072
2020-08-08 20:55:00,97411072
2020-08-08 20:56:00,97411072
2020-08-08 20:57:00,97411072
2020-08-08 20:58:00,97411072
2020-08-08 20:59:00,97411072
2020-08-08 21:00:00,97411072
2020-08-08 21:01:00,97411072
2020-08-08 21:02:00,97411072
2020-08-08 21:03:00,97411072
2020-08-08 21:04:00,97411072
2020-08-08 21:05:00,97411072
2020-08-08 21:06:00,97411072
2020-08-08 21:07:00,97411072
2020-08-08 21:08:00,97411072
2020-08-08 21:09:00,97411072
2020-08-08 21:10:00,97411072
2020-08-08 21:11:00,97411072
2020-08-08 21:12:00,97411072
2020-08-08 21:13:00,97411072
2020-08-08 21:14:00,97411072
2020-08-08 21:15:00,97411072
2020-08-08 21:16:00,97411072
2020-08-08 21:17:00,97411072
2020-08-08 21:18:00,97411072
2020-08-08 21:19:00,97411072
2020-08-08 21:20:00,97411072
2020-08-08 21:21:00,97411072
2020-08-08 21:22:00,97411072
2020-08-08 21:23:00,97411072
2020-08-08 21:24:00,97378304
2020-08-08 21:25:00,97378304
2020-08-08 21:26:00,97378304
2020-08-08 21:27:00,97382400
2020-08-08 21:28:00,97370112
2020-08-08 21:29:00,97370112
2020-08-08 21:30:00,97357824
2020-08-08 21:31:00,97349632
2020-08-08 21:32:00,97349632
2020-08-08 21:33:00,97345536
2020-08-08 21:34:00,97345536
2020-08-08 21:35:00,97345536
2020-08-08 21:36:00,97345536
2020-08-08 21:37:00,97345536
2020-08-08 21:38:00,97345536
2020-08-08 21:39:00,97476608
2020-08-08 21:40:00,97476608
2020-08-08 21:41:00,97443840
2020-08-08 21:42:00,97443840
2020-08-08 21:43:00,97443840
2020-08-08 21:44:00,97443840
2020-08-08 21:45:00,97435648
2020-08-08 21:46:00,97435648
2020-08-08 21:47:00,97435648
2020-08-08 21:48:00,97411072
2020-08-08 21:49:00,97411072
2020-08-08 21:50:00,97411072
2020-08-08 21:51:00,97411072
2020-08-08 21:52:00,97382400
2020-08-08 21:53:00,97382400
2020-08-08 21:54:00,97382400
