Time,frontend
2020-08-14 22:07:00,74960896
2020-08-14 22:08:00,74842112
2020-08-14 22:09:00,74846208
2020-08-14 22:10:00,74846208
2020-08-14 22:11:00,74850304
2020-08-14 22:12:00,74850304
2020-08-14 22:13:00,74854400
2020-08-14 22:14:00,74878976
2020-08-14 22:15:00,74883072
2020-08-14 22:16:00,75010048
2020-08-14 22:17:00,74891264
2020-08-14 22:18:00,74895360
2020-08-14 22:19:00,74899456
2020-08-14 22:20:00,74899456
2020-08-14 22:21:00,74899456
2020-08-14 22:22:00,74899456
2020-08-14 22:23:00,74919936
2020-08-14 22:24:00,74932224
2020-08-14 22:25:00,74915840
2020-08-14 22:26:00,74915840
2020-08-14 22:27:00,74932224
2020-08-14 22:28:00,75010048
2020-08-14 22:29:00,74858496
2020-08-14 22:30:00,74858496
2020-08-14 22:31:00,74895360
2020-08-14 22:32:00,75104256
2020-08-14 22:33:00,74842112
2020-08-14 22:34:00,74797056
2020-08-14 22:35:00,74801152
2020-08-14 22:36:00,74788864
2020-08-14 22:37:00,74788864
2020-08-14 22:38:00,74792960
2020-08-14 22:39:00,75005952
2020-08-14 22:40:00,75005952
2020-08-14 22:41:00,74878976
2020-08-14 22:42:00,74887168
2020-08-14 22:43:00,74907648
2020-08-14 22:44:00,74915840
2020-08-14 22:45:00,74919936
2020-08-14 22:46:00,74928128
2020-08-14 22:47:00,74940416
2020-08-14 22:48:00,75075584
2020-08-14 22:49:00,74985472
2020-08-14 22:50:00,74985472
2020-08-14 22:51:00,74981376
2020-08-14 22:52:00,74981376
2020-08-14 22:53:00,74977280
2020-08-14 22:54:00,74973184
2020-08-14 22:55:00,74973184
2020-08-14 22:56:00,74973184
2020-08-14 22:57:00,74989568
2020-08-14 22:58:00,74989568
2020-08-14 22:59:00,74944512
2020-08-14 23:00:00,74948608
2020-08-14 23:01:00,74948608
2020-08-14 23:02:00,74944512
2020-08-14 23:03:00,74932224
2020-08-14 23:04:00,74928128
2020-08-14 23:05:00,74919936
2020-08-14 23:06:00,74919936
2020-08-14 23:07:00,74928128
2020-08-14 23:08:00,74928128
2020-08-14 23:09:00,74928128
2020-08-14 23:10:00,74924032
2020-08-14 23:11:00,74924032
2020-08-14 23:12:00,74919936
2020-08-14 23:13:00,74874880
2020-08-14 23:14:00,74874880
2020-08-14 23:15:00,74870784
2020-08-14 23:16:00,74866688
2020-08-14 23:17:00,74899456
2020-08-14 23:18:00,74903552
2020-08-14 23:19:00,74903552
2020-08-14 23:20:00,74899456
2020-08-14 23:21:00,74895360
2020-08-14 23:22:00,74899456
2020-08-14 23:23:00,74895360
2020-08-14 23:24:00,74878976
2020-08-14 23:25:00,74887168
2020-08-14 23:26:00,74842112
2020-08-14 23:27:00,74813440
2020-08-14 23:28:00,74813440
2020-08-14 23:29:00,74813440
2020-08-14 23:30:00,75055104
2020-08-14 23:31:00,74928128
2020-08-14 23:32:00,74924032
2020-08-14 23:33:00,74883072
2020-08-14 23:34:00,74891264
2020-08-14 23:35:00,74997760
2020-08-14 23:36:00,74993664
2020-08-14 23:37:00,74993664
2020-08-14 23:38:00,74956800
2020-08-14 23:39:00,74956800
2020-08-14 23:40:00,74956800
2020-08-14 23:41:00,74956800
2020-08-14 23:42:00,74948608
2020-08-14 23:43:00,74944512
2020-08-14 23:44:00,74948608
2020-08-14 23:45:00,74936320
2020-08-14 23:46:00,74964992
2020-08-14 23:47:00,74973184
2020-08-14 23:48:00,74973184
2020-08-14 23:49:00,75239424
2020-08-14 23:50:00,75120640
2020-08-14 23:51:00,75038720
2020-08-14 23:52:00,75169792
2020-08-14 23:53:00,75169792
2020-08-14 23:54:00,75165696
2020-08-14 23:55:00,75165696
2020-08-14 23:56:00,75124736
2020-08-14 23:57:00,75124736
2020-08-14 23:58:00,75116544
2020-08-14 23:59:00,75280384
2020-08-15 00:00:00,76091392
2020-08-15 00:01:00,75976704
2020-08-15 00:02:00,75988992
2020-08-15 00:03:00,75988992
2020-08-15 00:04:00,75988992
2020-08-15 00:05:00,76115968
2020-08-15 00:06:00,75956224
2020-08-15 00:07:00,75988992
2020-08-15 00:08:00,75988992
2020-08-15 00:09:00,76054528
2020-08-15 00:10:00,76054528
2020-08-15 00:11:00,76070912
2020-08-15 00:12:00,76095488
2020-08-15 00:13:00,76144640
2020-08-15 00:14:00,76029952
2020-08-15 00:15:00,76029952
2020-08-15 00:16:00,76165120
2020-08-15 00:17:00,76046336
2020-08-15 00:18:00,76066816
2020-08-15 00:19:00,76345344
2020-08-15 00:20:00,76062720
2020-08-15 00:21:00,76062720
2020-08-15 00:22:00,76185600
2020-08-15 00:23:00,76062720
2020-08-15 00:24:00,76062720
2020-08-15 00:25:00,76062720
2020-08-15 00:26:00,76095488
2020-08-15 00:27:00,76247040
2020-08-15 00:28:00,76050432
2020-08-15 00:29:00,76050432
2020-08-15 00:30:00,76050432
2020-08-15 00:31:00,76050432
2020-08-15 00:32:00,76050432
2020-08-15 00:33:00,76050432
2020-08-15 00:34:00,76050432
2020-08-15 00:35:00,76050432
2020-08-15 00:36:00,76050432
2020-08-15 00:37:00,76062720
2020-08-15 00:38:00,76177408
2020-08-15 00:39:00,76103680
2020-08-15 00:40:00,76230656
2020-08-15 00:41:00,76222464
2020-08-15 00:42:00,76099584
2020-08-15 00:43:00,76247040
2020-08-15 00:44:00,76263424
2020-08-15 00:45:00,76255232
2020-08-15 00:46:00,76255232
2020-08-15 00:47:00,76255232
2020-08-15 00:48:00,76259328
2020-08-15 00:49:00,76251136
2020-08-15 00:50:00,76263424
2020-08-15 00:51:00,76382208
2020-08-15 00:52:00,76361728
2020-08-15 00:53:00,76361728
2020-08-15 00:54:00,76386304
2020-08-15 00:55:00,76386304
2020-08-15 00:56:00,76394496
2020-08-15 00:57:00,76374016
2020-08-15 00:58:00,76390400
2020-08-15 00:59:00,76390400
2020-08-15 01:00:00,76505088
2020-08-15 01:01:00,76636160
2020-08-15 01:02:00,76636160
2020-08-15 01:03:00,76636160
2020-08-15 01:04:00,76644352
2020-08-15 01:05:00,76652544
2020-08-15 01:06:00,76648448
2020-08-15 01:07:00,76599296
2020-08-15 01:08:00,76820480
2020-08-15 01:09:00,76832768
2020-08-15 01:10:00,76730368
2020-08-15 01:11:00,76726272
2020-08-15 01:12:00,76726272
2020-08-15 01:13:00,76705792
2020-08-15 01:14:00,76713984
2020-08-15 01:15:00,76840960
2020-08-15 01:16:00,77103104
2020-08-15 01:17:00,76881920
2020-08-15 01:18:00,76857344
2020-08-15 01:19:00,76865536
2020-08-15 01:20:00,76886016
2020-08-15 01:21:00,76849152
2020-08-15 01:22:00,76947456
2020-08-15 01:23:00,76808192
2020-08-15 01:24:00,76783616
2020-08-15 01:25:00,76660736
2020-08-15 01:26:00,76922880
2020-08-15 01:27:00,76804096
2020-08-15 01:28:00,76804096
2020-08-15 01:29:00,76779520
2020-08-15 01:30:00,76779520
2020-08-15 01:31:00,76881920
2020-08-15 01:32:00,76886016
2020-08-15 01:33:00,76881920
2020-08-15 01:34:00,76881920
2020-08-15 01:35:00,76881920
2020-08-15 01:36:00,76881920
2020-08-15 01:37:00,76869632
2020-08-15 01:38:00,76976128
2020-08-15 01:39:00,76955648
2020-08-15 01:40:00,76955648
2020-08-15 01:41:00,76914688
2020-08-15 01:42:00,77041664
2020-08-15 01:43:00,76943360
2020-08-15 01:44:00,76972032
2020-08-15 01:45:00,77004800
2020-08-15 01:46:00,77139968
2020-08-15 01:47:00,77139968
2020-08-15 01:48:00,77144064
2020-08-15 01:49:00,77156352
2020-08-15 01:50:00,77168640
2020-08-15 01:51:00,77148160
2020-08-15 01:52:00,77144064
2020-08-15 01:53:00,77062144
2020-08-15 01:54:00,77062144
2020-08-15 01:55:00,77189120
2020-08-15 01:56:00,77185024
2020-08-15 01:57:00,77123584
2020-08-15 01:58:00,77123584
2020-08-15 01:59:00,77160448
2020-08-15 02:00:00,80801792
2020-08-15 02:01:00,80809984
2020-08-15 02:02:00,80822272
2020-08-15 02:03:00,80969728
2020-08-15 02:04:00,80818176
2020-08-15 02:05:00,80818176
2020-08-15 02:06:00,80822272
2020-08-15 02:07:00,80830464
2020-08-15 02:08:00,80838656
2020-08-15 02:09:00,80846848
2020-08-15 02:10:00,80576512
2020-08-15 02:11:00,80703488
2020-08-15 02:12:00,80588800
2020-08-15 02:13:00,80318464
2020-08-15 02:14:00,80588800
2020-08-15 02:15:00,80334848
2020-08-15 02:16:00,80367616
2020-08-15 02:17:00,80494592
2020-08-15 02:18:00,80367616
2020-08-15 02:19:00,80367616
2020-08-15 02:20:00,80228352
2020-08-15 02:21:00,80355328
2020-08-15 02:22:00,80228352
2020-08-15 02:23:00,80089088
2020-08-15 02:24:00,80089088
2020-08-15 02:25:00,80089088
2020-08-15 02:26:00,80248832
2020-08-15 02:27:00,80257024
2020-08-15 02:28:00,80109568
2020-08-15 02:29:00,80105472
2020-08-15 02:30:00,80105472
2020-08-15 02:31:00,80072704
2020-08-15 02:32:00,80072704
2020-08-15 02:33:00,80023552
2020-08-15 02:34:00,80023552
2020-08-15 02:35:00,80252928
2020-08-15 02:36:00,80109568
2020-08-15 02:37:00,80109568
2020-08-15 02:38:00,80084992
2020-08-15 02:39:00,80084992
2020-08-15 02:40:00,80035840
2020-08-15 02:41:00,80035840
2020-08-15 02:42:00,80154624
2020-08-15 02:43:00,79970304
2020-08-15 02:44:00,80039936
2020-08-15 02:45:00,80015360
2020-08-15 02:46:00,79917056
2020-08-15 02:47:00,79917056
2020-08-15 02:48:00,79937536
2020-08-15 02:49:00,79728640
2020-08-15 02:50:00,79728640
2020-08-15 02:51:00,79736832
2020-08-15 02:52:00,79998976
2020-08-15 02:53:00,79847424
2020-08-15 02:54:00,79839232
2020-08-15 02:55:00,83533824
2020-08-15 02:56:00,83533824
2020-08-15 02:57:00,83546112
2020-08-15 02:58:00,83677184
2020-08-15 02:59:00,83574784
2020-08-15 03:00:00,83685376
2020-08-15 03:01:00,83693568
2020-08-15 03:02:00,83636224
2020-08-15 03:03:00,83636224
2020-08-15 03:04:00,83656704
2020-08-15 03:05:00,83656704
2020-08-15 03:06:00,83677184
2020-08-15 03:07:00,83673088
2020-08-15 03:08:00,83673088
2020-08-15 03:09:00,83681280
2020-08-15 03:10:00,83632128
2020-08-15 03:11:00,83628032
2020-08-15 03:12:00,83623936
2020-08-15 03:13:00,83603456
2020-08-15 03:14:00,83603456
2020-08-15 03:15:00,83738624
2020-08-15 03:16:00,83730432
2020-08-15 03:17:00,83685376
2020-08-15 03:18:00,83812352
2020-08-15 03:19:00,83685376
2020-08-15 03:20:00,83800064
2020-08-15 03:21:00,83800064
2020-08-15 03:22:00,83795968
2020-08-15 03:23:00,83755008
2020-08-15 03:24:00,83812352
2020-08-15 03:25:00,83886080
2020-08-15 03:26:00,84008960
2020-08-15 03:27:00,83886080
2020-08-15 03:28:00,83746816
2020-08-15 03:29:00,83718144
2020-08-15 03:30:00,83816448
2020-08-15 03:31:00,83820544
2020-08-15 03:32:00,83968000
2020-08-15 03:33:00,83779584
2020-08-15 03:34:00,83910656
2020-08-15 03:35:00,83853312
2020-08-15 03:36:00,84004864
2020-08-15 03:37:00,83943424
2020-08-15 03:38:00,83931136
2020-08-15 03:39:00,83914752
2020-08-15 03:40:00,83914752
2020-08-15 03:41:00,83783680
2020-08-15 03:42:00,83783680
2020-08-15 03:43:00,83951616
2020-08-15 03:44:00,84049920
2020-08-15 03:45:00,83927040
2020-08-15 03:46:00,83927040
2020-08-15 03:47:00,83881984
2020-08-15 03:48:00,83877888
2020-08-15 03:49:00,83861504
2020-08-15 03:50:00,83845120
2020-08-15 03:51:00,83832832
2020-08-15 03:52:00,83836928
2020-08-15 03:53:00,83836928
2020-08-15 03:54:00,83947520
2020-08-15 03:55:00,83922944
2020-08-15 03:56:00,84090880
2020-08-15 03:57:00,83955712
2020-08-15 03:58:00,83939328
2020-08-15 03:59:00,83914752
2020-08-15 04:00:00,83914752
2020-08-15 04:01:00,83914752
2020-08-15 04:02:00,84086784
2020-08-15 04:03:00,83968000
2020-08-15 04:04:00,83976192
2020-08-15 04:05:00,84041728
2020-08-15 04:06:00,83914752
2020-08-15 04:07:00,83914752
2020-08-15 04:08:00,84037632
2020-08-15 04:09:00,83914752
2020-08-15 04:10:00,84041728
2020-08-15 04:11:00,84111360
2020-08-15 04:12:00,84111360
2020-08-15 04:13:00,84238336
2020-08-15 04:14:00,84238336
2020-08-15 04:15:00,84111360
2020-08-15 04:16:00,84111360
2020-08-15 04:17:00,84111360
2020-08-15 04:18:00,84119552
2020-08-15 04:19:00,84168704
2020-08-15 04:20:00,84307968
2020-08-15 04:21:00,84307968
2020-08-15 04:22:00,84193280
2020-08-15 04:23:00,84316160
2020-08-15 04:24:00,84168704
2020-08-15 04:25:00,84148224
2020-08-15 04:26:00,84037632
2020-08-15 04:27:00,84156416
2020-08-15 04:28:00,83996672
2020-08-15 04:29:00,84103168
2020-08-15 04:30:00,84103168
2020-08-15 04:31:00,84058112
2020-08-15 04:32:00,84062208
2020-08-15 04:33:00,84029440
2020-08-15 04:34:00,84004864
2020-08-15 04:35:00,84131840
2020-08-15 04:36:00,84123648
2020-08-15 04:37:00,84119552
2020-08-15 04:38:00,84131840
2020-08-15 04:39:00,84131840
2020-08-15 04:40:00,84131840
2020-08-15 04:41:00,84148224
2020-08-15 04:42:00,84156416
2020-08-15 04:43:00,84328448
2020-08-15 04:44:00,84480000
2020-08-15 04:45:00,84512768
2020-08-15 04:46:00,84475904
2020-08-15 04:47:00,84471808
2020-08-15 04:48:00,84754432
2020-08-15 04:49:00,84492288
2020-08-15 04:50:00,84615168
2020-08-15 04:51:00,84500480
2020-08-15 04:52:00,84692992
2020-08-15 04:53:00,84844544
2020-08-15 04:54:00,84733952
2020-08-15 04:55:00,84754432
2020-08-15 04:56:00,84697088
2020-08-15 04:57:00,84684800
2020-08-15 04:58:00,84824064
2020-08-15 04:59:00,84946944
2020-08-15 05:00:00,85094400
2020-08-15 05:01:00,85184512
2020-08-15 05:02:00,85315584
2020-08-15 05:03:00,85184512
2020-08-15 05:04:00,85188608
2020-08-15 05:05:00,85086208
2020-08-15 05:06:00,85086208
2020-08-15 05:07:00,85073920
2020-08-15 05:08:00,85078016
2020-08-15 05:09:00,85078016
2020-08-15 05:10:00,85082112
2020-08-15 05:11:00,85221376
2020-08-15 05:12:00,85356544
2020-08-15 05:13:00,85254144
2020-08-15 05:14:00,85381120
2020-08-15 05:15:00,85434368
2020-08-15 05:16:00,85528576
2020-08-15 05:17:00,85438464
2020-08-15 05:18:00,85438464
2020-08-15 05:19:00,85434368
2020-08-15 05:20:00,85430272
2020-08-15 05:21:00,85504000
2020-08-15 05:22:00,85499904
2020-08-15 05:23:00,85676032
2020-08-15 05:24:00,85811200
2020-08-15 05:25:00,85745664
2020-08-15 05:26:00,85753856
2020-08-15 05:27:00,85684224
2020-08-15 05:28:00,85684224
2020-08-15 05:29:00,85692416
2020-08-15 05:30:00,85635072
2020-08-15 05:31:00,85647360
2020-08-15 05:32:00,85647360
2020-08-15 05:33:00,85643264
2020-08-15 05:34:00,85643264
2020-08-15 05:35:00,85639168
2020-08-15 05:36:00,85635072
2020-08-15 05:37:00,85630976
2020-08-15 05:38:00,85630976
2020-08-15 05:39:00,85618688
2020-08-15 05:40:00,85635072
2020-08-15 05:41:00,85647360
2020-08-15 05:42:00,85618688
2020-08-15 05:43:00,85610496
2020-08-15 05:44:00,85872640
2020-08-15 05:45:00,85753856
2020-08-15 05:46:00,85901312
2020-08-15 05:47:00,85807104
2020-08-15 05:48:00,85929984
2020-08-15 05:49:00,85790720
2020-08-15 05:50:00,85790720
2020-08-15 05:51:00,85803008
2020-08-15 05:52:00,85807104
2020-08-15 05:53:00,85934080
2020-08-15 05:54:00,85803008
2020-08-15 05:55:00,85811200
2020-08-15 05:56:00,85839872
2020-08-15 05:57:00,85835776
2020-08-15 05:58:00,85843968
2020-08-15 05:59:00,85958656
2020-08-15 06:00:00,86003712
2020-08-15 06:01:00,86040576
2020-08-15 06:02:00,86065152
2020-08-15 06:03:00,86065152
2020-08-15 06:04:00,85958656
2020-08-15 06:05:00,85876736
2020-08-15 06:06:00,85876736
2020-08-15 06:07:00,85987328
2020-08-15 06:08:00,85987328
2020-08-15 06:09:00,86138880
2020-08-15 06:10:00,86028288
2020-08-15 06:11:00,86003712
2020-08-15 06:12:00,86003712
2020-08-15 06:13:00,86130688
2020-08-15 06:14:00,86003712
2020-08-15 06:15:00,86003712
2020-08-15 06:16:00,86003712
2020-08-15 06:17:00,86126592
2020-08-15 06:18:00,86044672
2020-08-15 06:19:00,86044672
2020-08-15 06:20:00,86056960
2020-08-15 06:21:00,86056960
2020-08-15 06:22:00,86056960
2020-08-15 06:23:00,86048768
2020-08-15 06:24:00,86368256
2020-08-15 06:25:00,86401024
2020-08-15 06:26:00,86274048
2020-08-15 06:27:00,86274048
2020-08-15 06:28:00,86212608
2020-08-15 06:29:00,86208512
2020-08-15 06:30:00,86343680
2020-08-15 06:31:00,86347776
2020-08-15 06:32:00,86372352
2020-08-15 06:33:00,86368256
2020-08-15 06:34:00,86368256
2020-08-15 06:35:00,86458368
2020-08-15 06:36:00,86425600
2020-08-15 06:37:00,86409216
2020-08-15 06:38:00,86409216
2020-08-15 06:39:00,86573056
2020-08-15 06:40:00,86302720
2020-08-15 06:41:00,86179840
2020-08-15 06:42:00,86183936
2020-08-15 06:43:00,86175744
2020-08-15 06:44:00,86298624
2020-08-15 06:45:00,86171648
2020-08-15 06:46:00,86171648
2020-08-15 06:47:00,86224896
2020-08-15 06:48:00,86351872
2020-08-15 06:49:00,86351872
2020-08-15 06:50:00,86347776
2020-08-15 06:51:00,86343680
2020-08-15 06:52:00,86466560
2020-08-15 06:53:00,86339584
2020-08-15 06:54:00,86491136
2020-08-15 06:55:00,86495232
2020-08-15 06:56:00,86499328
2020-08-15 06:57:00,86499328
2020-08-15 06:58:00,86659072
2020-08-15 06:59:00,86675456
2020-08-15 07:00:00,87134208
2020-08-15 07:01:00,87142400
2020-08-15 07:02:00,87134208
2020-08-15 07:03:00,87138304
2020-08-15 07:04:00,87277568
2020-08-15 07:05:00,87175168
2020-08-15 07:06:00,87162880
2020-08-15 07:07:00,87158784
2020-08-15 07:08:00,87064576
2020-08-15 07:09:00,87044096
2020-08-15 07:10:00,87044096
2020-08-15 07:11:00,87216128
2020-08-15 07:12:00,87134208
2020-08-15 07:13:00,87142400
2020-08-15 07:14:00,87281664
2020-08-15 07:15:00,87281664
2020-08-15 07:16:00,87277568
2020-08-15 07:17:00,87285760
2020-08-15 07:18:00,87273472
2020-08-15 07:19:00,87437312
2020-08-15 07:20:00,87564288
2020-08-15 07:21:00,87687168
2020-08-15 07:22:00,87433216
2020-08-15 07:23:00,87433216
2020-08-15 07:24:00,87437312
2020-08-15 07:25:00,87437312
2020-08-15 07:26:00,87437312
2020-08-15 07:27:00,87461888
2020-08-15 07:28:00,87351296
2020-08-15 07:29:00,87359488
2020-08-15 07:30:00,87359488
2020-08-15 07:31:00,87351296
2020-08-15 07:32:00,87363584
2020-08-15 07:33:00,87502848
2020-08-15 07:34:00,87527424
2020-08-15 07:35:00,87535616
2020-08-15 07:36:00,87728128
2020-08-15 07:37:00,87597056
2020-08-15 07:38:00,87465984
2020-08-15 07:39:00,87625728
2020-08-15 07:40:00,87621632
2020-08-15 07:41:00,87617536
2020-08-15 07:42:00,87527424
2020-08-15 07:43:00,87613440
2020-08-15 07:44:00,87486464
2020-08-15 07:45:00,87339008
2020-08-15 07:46:00,87486464
2020-08-15 07:47:00,87486464
2020-08-15 07:48:00,87834624
2020-08-15 07:49:00,87691264
2020-08-15 07:50:00,87699456
2020-08-15 07:51:00,87572480
2020-08-15 07:52:00,87687168
2020-08-15 07:53:00,87801856
2020-08-15 07:54:00,87674880
2020-08-15 07:55:00,87670784
2020-08-15 07:56:00,87670784
2020-08-15 07:57:00,87699456
2020-08-15 07:58:00,87699456
2020-08-15 07:59:00,87949312
2020-08-15 08:00:00,88002560
2020-08-15 08:01:00,88039424
2020-08-15 08:02:00,88199168
2020-08-15 08:03:00,88072192
2020-08-15 08:04:00,88203264
2020-08-15 08:05:00,88076288
2020-08-15 08:06:00,88092672
2020-08-15 08:07:00,88219648
2020-08-15 08:08:00,88092672
2020-08-15 08:09:00,88100864
2020-08-15 08:10:00,88100864
2020-08-15 08:11:00,88100864
2020-08-15 08:12:00,88117248
2020-08-15 08:13:00,88346624
2020-08-15 08:14:00,88363008
2020-08-15 08:15:00,88322048
2020-08-15 08:16:00,88322048
2020-08-15 08:17:00,88346624
2020-08-15 08:18:00,88334336
2020-08-15 08:19:00,88461312
2020-08-15 08:20:00,88264704
2020-08-15 08:21:00,88268800
2020-08-15 08:22:00,88301568
2020-08-15 08:23:00,88313856
2020-08-15 08:24:00,88330240
2020-08-15 08:25:00,88342528
2020-08-15 08:26:00,88338432
2020-08-15 08:27:00,88420352
2020-08-15 08:28:00,88145920
2020-08-15 08:29:00,88117248
2020-08-15 08:30:00,88104960
2020-08-15 08:31:00,88121344
2020-08-15 08:32:00,88121344
2020-08-15 08:33:00,88248320
2020-08-15 08:34:00,88117248
2020-08-15 08:35:00,88113152
2020-08-15 08:36:00,88100864
2020-08-15 08:37:00,88064000
2020-08-15 08:38:00,88064000
2020-08-15 08:39:00,88059904
2020-08-15 08:40:00,88076288
2020-08-15 08:41:00,88100864
2020-08-15 08:42:00,88088576
2020-08-15 08:43:00,88297472
2020-08-15 08:44:00,88182784
2020-08-15 08:45:00,88182784
2020-08-15 08:46:00,88178688
2020-08-15 08:47:00,88178688
2020-08-15 08:48:00,88186880
2020-08-15 08:49:00,88203264
2020-08-15 08:50:00,88190976
2020-08-15 08:51:00,88190976
2020-08-15 08:52:00,89055232
2020-08-15 08:53:00,89088000
2020-08-15 08:54:00,89255936
2020-08-15 08:55:00,89145344
2020-08-15 08:56:00,89178112
2020-08-15 08:57:00,89255936
2020-08-15 08:58:00,89145344
2020-08-15 08:59:00,89145344
2020-08-15 09:00:00,88764416
2020-08-15 09:01:00,88752128
2020-08-15 09:02:00,88748032
2020-08-15 09:03:00,88743936
2020-08-15 09:04:00,88739840
2020-08-15 09:05:00,88805376
2020-08-15 09:06:00,88928256
2020-08-15 09:07:00,88805376
2020-08-15 09:08:00,88801280
2020-08-15 09:09:00,88924160
2020-08-15 09:10:00,88801280
2020-08-15 09:11:00,88899584
2020-08-15 09:12:00,89374720
2020-08-15 09:13:00,89567232
2020-08-15 09:14:00,89313280
2020-08-15 09:15:00,89436160
2020-08-15 09:16:00,89313280
2020-08-15 09:17:00,89333760
2020-08-15 09:18:00,89321472
2020-08-15 09:19:00,89321472
2020-08-15 09:20:00,89313280
2020-08-15 09:21:00,89186304
2020-08-15 09:22:00,89333760
2020-08-15 09:23:00,89378816
2020-08-15 09:24:00,89382912
2020-08-15 09:25:00,89378816
2020-08-15 09:26:00,89284608
2020-08-15 09:27:00,89317376
2020-08-15 09:28:00,89206784
2020-08-15 09:29:00,89186304
2020-08-15 09:30:00,89194496
2020-08-15 09:31:00,89190400
2020-08-15 09:32:00,89104384
2020-08-15 09:33:00,89100288
2020-08-15 09:34:00,89100288
2020-08-15 09:35:00,89165824
2020-08-15 09:36:00,89161728
2020-08-15 09:37:00,89161728
2020-08-15 09:38:00,89124864
2020-08-15 09:39:00,89124864
2020-08-15 09:40:00,89145344
2020-08-15 09:41:00,89153536
2020-08-15 09:42:00,89174016
2020-08-15 09:43:00,89427968
2020-08-15 09:44:00,89313280
2020-08-15 09:45:00,89116672
2020-08-15 09:46:00,89116672
2020-08-15 09:47:00,89112576
2020-08-15 09:48:00,89235456
2020-08-15 09:49:00,89124864
2020-08-15 09:50:00,89120768
2020-08-15 09:51:00,89186304
2020-08-15 09:52:00,89198592
2020-08-15 09:53:00,89198592
2020-08-15 09:54:00,89194496
2020-08-15 09:55:00,89210880
2020-08-15 09:56:00,89317376
2020-08-15 09:57:00,89317376
2020-08-15 09:58:00,89182208
2020-08-15 09:59:00,89149440
2020-08-15 10:00:00,89149440
2020-08-15 10:01:00,89149440
2020-08-15 10:02:00,89149440
2020-08-15 10:03:00,89206784
2020-08-15 10:04:00,89214976
2020-08-15 10:05:00,89214976
2020-08-15 10:06:00,89214976
2020-08-15 10:07:00,89235456
2020-08-15 10:08:00,89235456
2020-08-15 10:09:00,89210880
2020-08-15 10:10:00,89210880
2020-08-15 10:11:00,89210880
2020-08-15 10:12:00,89214976
2020-08-15 10:13:00,89362432
2020-08-15 10:14:00,89243648
2020-08-15 10:15:00,89120768
2020-08-15 10:16:00,89120768
2020-08-15 10:17:00,89153536
2020-08-15 10:18:00,89550848
2020-08-15 10:19:00,89546752
2020-08-15 10:20:00,89546752
2020-08-15 10:21:00,89542656
2020-08-15 10:22:00,89554944
2020-08-15 10:23:00,89579520
2020-08-15 10:24:00,89714688
2020-08-15 10:25:00,89759744
2020-08-15 10:26:00,89739264
2020-08-15 10:27:00,89686016
2020-08-15 10:28:00,89690112
2020-08-15 10:29:00,89690112
2020-08-15 10:30:00,89686016
2020-08-15 10:31:00,89681920
2020-08-15 10:32:00,89653248
2020-08-15 10:33:00,89731072
2020-08-15 10:34:00,89686016
2020-08-15 10:35:00,89686016
2020-08-15 10:36:00,89673728
2020-08-15 10:37:00,89673728
2020-08-15 10:38:00,89673728
2020-08-15 10:39:00,89792512
2020-08-15 10:40:00,89718784
2020-08-15 10:41:00,89718784
2020-08-15 10:42:00,89747456
2020-08-15 10:43:00,89927680
2020-08-15 10:44:00,90075136
2020-08-15 10:45:00,89784320
2020-08-15 10:46:00,89874432
2020-08-15 10:47:00,89911296
2020-08-15 10:48:00,89911296
2020-08-15 10:49:00,89956352
2020-08-15 10:50:00,89935872
2020-08-15 10:51:00,89923584
2020-08-15 10:52:00,89972736
2020-08-15 10:53:00,90001408
2020-08-15 10:54:00,90050560
2020-08-15 10:55:00,89997312
2020-08-15 10:56:00,89993216
2020-08-15 10:57:00,89927680
2020-08-15 10:58:00,89890816
2020-08-15 10:59:00,89886720
2020-08-15 11:00:00,89890816
2020-08-15 11:01:00,89894912
2020-08-15 11:02:00,89890816
2020-08-15 11:03:00,89890816
2020-08-15 11:04:00,89890816
2020-08-15 11:05:00,89911296
2020-08-15 11:06:00,90001408
2020-08-15 11:07:00,90124288
2020-08-15 11:08:00,90116096
2020-08-15 11:09:00,90705920
2020-08-15 11:10:00,90681344
2020-08-15 11:11:00,90669056
2020-08-15 11:12:00,90669056
2020-08-15 11:13:00,90722304
2020-08-15 11:14:00,90742784
2020-08-15 11:15:00,90759168
2020-08-15 11:16:00,91033600
2020-08-15 11:17:00,90824704
2020-08-15 11:18:00,90546176
2020-08-15 11:19:00,90746880
2020-08-15 11:20:00,90492928
2020-08-15 11:21:00,90488832
2020-08-15 11:22:00,90488832
2020-08-15 11:23:00,90591232
2020-08-15 11:24:00,90755072
2020-08-15 11:25:00,90624000
2020-08-15 11:26:00,90763264
2020-08-15 11:27:00,90763264
2020-08-15 11:28:00,90951680
2020-08-15 11:29:00,90664960
2020-08-15 11:30:00,90787840
2020-08-15 11:31:00,90656768
2020-08-15 11:32:00,90771456
2020-08-15 11:33:00,90513408
2020-08-15 11:34:00,90513408
2020-08-15 11:35:00,90513408
2020-08-15 11:36:00,90501120
2020-08-15 11:37:00,90628096
2020-08-15 11:38:00,90501120
2020-08-15 11:39:00,90624000
2020-08-15 11:40:00,90492928
2020-08-15 11:41:00,90628096
2020-08-15 11:42:00,90480640
2020-08-15 11:43:00,90542080
2020-08-15 11:44:00,90677248
2020-08-15 11:45:00,90693632
2020-08-15 11:46:00,90562560
2020-08-15 11:47:00,90570752
2020-08-15 11:48:00,90673152
2020-08-15 11:49:00,90566656
