Time,frontend
2020-08-11 16:01:00,97804288
2020-08-11 16:02:00,97796096
2020-08-11 16:03:00,97796096
2020-08-11 16:04:00,97796096
2020-08-11 16:05:00,97783808
2020-08-11 16:06:00,97718272
2020-08-11 16:07:00,97714176
2020-08-11 16:08:00,97714176
2020-08-11 16:09:00,97714176
2020-08-11 16:10:00,97714176
2020-08-11 16:11:00,97783808
2020-08-11 16:12:00,97783808
2020-08-11 16:13:00,97783808
2020-08-11 16:14:00,97783808
2020-08-11 16:15:00,97783808
2020-08-11 16:16:00,97759232
2020-08-11 16:17:00,97759232
2020-08-11 16:18:00,97705984
2020-08-11 16:19:00,97697792
2020-08-11 16:20:00,97652736
2020-08-11 16:21:00,97652736
2020-08-11 16:22:00,97652736
2020-08-11 16:23:00,97652736
2020-08-11 16:24:00,97730560
2020-08-11 16:25:00,97730560
2020-08-11 16:26:00,97734656
2020-08-11 16:27:00,97734656
2020-08-11 16:28:00,97734656
2020-08-11 16:29:00,97734656
2020-08-11 16:30:00,97734656
2020-08-11 16:31:00,97644544
2020-08-11 16:32:00,97644544
2020-08-11 16:33:00,97689600
2020-08-11 16:34:00,97689600
2020-08-11 16:35:00,97689600
2020-08-11 16:36:00,97554432
2020-08-11 16:37:00,97554432
2020-08-11 16:38:00,97554432
2020-08-11 16:39:00,97546240
2020-08-11 16:40:00,97546240
2020-08-11 16:41:00,97546240
2020-08-11 16:42:00,97546240
2020-08-11 16:43:00,97546240
2020-08-11 16:44:00,97546240
2020-08-11 16:45:00,97484800
2020-08-11 16:46:00,97349632
2020-08-11 16:47:00,97349632
2020-08-11 16:48:00,97214464
2020-08-11 16:49:00,97214464
2020-08-11 16:50:00,97206272
2020-08-11 16:51:00,97071104
2020-08-11 16:52:00,97071104
2020-08-11 16:53:00,97071104
2020-08-11 16:54:00,97071104
2020-08-11 16:55:00,97071104
2020-08-11 16:56:00,97071104
2020-08-11 16:57:00,97071104
2020-08-11 16:58:00,97071104
2020-08-11 16:59:00,97071104
2020-08-11 17:00:00,97071104
2020-08-11 17:01:00,97103872
2020-08-11 17:02:00,97103872
2020-08-11 17:03:00,97103872
2020-08-11 17:04:00,97103872
2020-08-11 17:05:00,97095680
2020-08-11 17:06:00,97095680
2020-08-11 17:07:00,97095680
2020-08-11 17:08:00,96894976
2020-08-11 17:09:00,96894976
2020-08-11 17:10:00,96862208
2020-08-11 17:11:00,96862208
2020-08-11 17:12:00,96862208
2020-08-11 17:13:00,96862208
2020-08-11 17:14:00,96727040
2020-08-11 17:15:00,96727040
2020-08-11 17:16:00,96727040
2020-08-11 17:17:00,96727040
2020-08-11 17:18:00,96653312
2020-08-11 17:19:00,96653312
2020-08-11 17:20:00,96645120
2020-08-11 17:21:00,96645120
2020-08-11 17:22:00,96645120
2020-08-11 17:23:00,96645120
2020-08-11 17:24:00,96645120
2020-08-11 17:25:00,96624640
2020-08-11 17:26:00,96374784
2020-08-11 17:27:00,96309248
2020-08-11 17:28:00,96243712
2020-08-11 17:29:00,96243712
2020-08-11 17:30:00,96247808
2020-08-11 17:31:00,96112640
2020-08-11 17:32:00,96112640
2020-08-11 17:33:00,96116736
2020-08-11 17:34:00,96116736
2020-08-11 17:35:00,96116736
2020-08-11 17:36:00,96116736
2020-08-11 17:37:00,96116736
2020-08-11 17:38:00,96116736
2020-08-11 17:39:00,96116736
2020-08-11 17:40:00,96116736
2020-08-11 17:41:00,96116736
2020-08-11 17:42:00,96079872
2020-08-11 17:43:00,95952896
2020-08-11 17:44:00,95956992
2020-08-11 17:45:00,95961088
2020-08-11 17:46:00,95961088
2020-08-11 17:47:00,95961088
2020-08-11 17:48:00,95961088
2020-08-11 17:49:00,95961088
2020-08-11 17:50:00,96022528
2020-08-11 17:51:00,96030720
2020-08-11 17:52:00,96104448
2020-08-11 17:53:00,96104448
2020-08-11 17:54:00,96104448
2020-08-11 17:55:00,96104448
2020-08-11 17:56:00,96018432
2020-08-11 17:57:00,96018432
2020-08-11 17:58:00,96034816
2020-08-11 17:59:00,96034816
2020-08-11 18:00:00,96034816
2020-08-11 18:01:00,96223232
2020-08-11 18:02:00,96223232
2020-08-11 18:03:00,96223232
2020-08-11 18:04:00,96280576
2020-08-11 18:05:00,96280576
2020-08-11 18:06:00,96280576
2020-08-11 18:07:00,96305152
2020-08-11 18:08:00,96305152
2020-08-11 18:09:00,96305152
2020-08-11 18:10:00,96305152
2020-08-11 18:11:00,96305152
2020-08-11 18:12:00,96305152
2020-08-11 18:13:00,96305152
2020-08-11 18:14:00,96321536
2020-08-11 18:15:00,96321536
2020-08-11 18:16:00,96321536
2020-08-11 18:17:00,96325632
2020-08-11 18:18:00,96366592
2020-08-11 18:19:00,96452608
2020-08-11 18:20:00,96452608
2020-08-11 18:21:00,96456704
2020-08-11 18:22:00,96702464
2020-08-11 18:23:00,96706560
2020-08-11 18:24:00,96698368
2020-08-11 18:25:00,96571392
2020-08-11 18:26:00,96571392
2020-08-11 18:27:00,96571392
2020-08-11 18:28:00,96571392
2020-08-11 18:29:00,96571392
2020-08-11 18:30:00,96534528
2020-08-11 18:31:00,96542720
2020-08-11 18:32:00,96530432
2020-08-11 18:33:00,96555008
2020-08-11 18:34:00,96555008
2020-08-11 18:35:00,96751616
2020-08-11 18:36:00,96497664
2020-08-11 18:37:00,96624640
2020-08-11 18:38:00,96845824
2020-08-11 18:39:00,96776192
2020-08-11 18:40:00,96776192
2020-08-11 18:41:00,96784384
2020-08-11 18:42:00,96739328
2020-08-11 18:43:00,96686080
2020-08-11 18:44:00,96686080
2020-08-11 18:45:00,96694272
2020-08-11 18:46:00,96595968
2020-08-11 18:47:00,96890880
2020-08-11 18:48:00,96612352
2020-08-11 18:49:00,96612352
2020-08-11 18:50:00,96608256
2020-08-11 18:51:00,96735232
2020-08-11 18:52:00,96911360
2020-08-11 18:53:00,96825344
2020-08-11 18:54:00,96940032
2020-08-11 18:55:00,96944128
2020-08-11 18:56:00,97120256
2020-08-11 18:57:00,97144832
2020-08-11 18:58:00,97341440
2020-08-11 18:59:00,97382400
2020-08-11 19:00:00,97349632
2020-08-11 19:01:00,97374208
2020-08-11 19:02:00,97628160
2020-08-11 19:03:00,97333248
2020-08-11 19:04:00,97218560
2020-08-11 19:05:00,97456128
2020-08-11 19:06:00,97517568
2020-08-11 19:07:00,97656832
2020-08-11 19:08:00,97533952
2020-08-11 19:09:00,97652736
2020-08-11 19:10:00,97472512
2020-08-11 19:11:00,97558528
2020-08-11 19:12:00,97849344
2020-08-11 19:13:00,97636352
2020-08-11 19:14:00,98242560
2020-08-11 19:15:00,98115584
2020-08-11 19:16:00,98115584
2020-08-11 19:17:00,98226176
2020-08-11 19:18:00,98115584
2020-08-11 19:19:00,98152448
2020-08-11 19:20:00,98168832
2020-08-11 19:21:00,98304000
2020-08-11 19:22:00,98263040
2020-08-11 19:23:00,98172928
2020-08-11 19:24:00,98443264
2020-08-11 19:25:00,98209792
2020-08-11 19:26:00,98160640
2020-08-11 19:27:00,98152448
2020-08-11 19:28:00,98168832
2020-08-11 19:29:00,98181120
2020-08-11 19:30:00,98107392
2020-08-11 19:31:00,98332672
2020-08-11 19:32:00,98295808
2020-08-11 19:33:00,98275328
2020-08-11 19:34:00,98693120
2020-08-11 19:35:00,98709504
2020-08-11 19:36:00,98725888
2020-08-11 19:37:00,98729984
2020-08-11 19:38:00,98729984
2020-08-11 19:39:00,98856960
2020-08-11 19:40:00,98873344
2020-08-11 19:41:00,98877440
2020-08-11 19:42:00,98926592
2020-08-11 19:43:00,98787328
2020-08-11 19:44:00,98861056
2020-08-11 19:45:00,99065856
2020-08-11 19:46:00,99467264
2020-08-11 19:47:00,99422208
2020-08-11 19:48:00,99446784
2020-08-11 19:49:00,99487744
2020-08-11 19:50:00,99618816
2020-08-11 19:51:00,99692544
2020-08-11 19:52:00,99819520
2020-08-11 19:53:00,99655680
2020-08-11 19:54:00,99762176
2020-08-11 19:55:00,99663872
2020-08-11 19:56:00,99659776
2020-08-11 19:57:00,99565568
2020-08-11 19:58:00,99540992
2020-08-11 19:59:00,99368960
2020-08-11 20:00:00,99557376
2020-08-11 20:01:00,99340288
2020-08-11 20:02:00,99368960
2020-08-11 20:03:00,99323904
2020-08-11 20:04:00,99295232
2020-08-11 20:05:00,99430400
2020-08-11 20:06:00,99430400
2020-08-11 20:07:00,99520512
2020-08-11 20:08:00,99659776
2020-08-11 20:09:00,99454976
2020-08-11 20:10:00,99377152
2020-08-11 20:11:00,99516416
2020-08-11 20:12:00,99880960
2020-08-11 20:13:00,99500032
2020-08-11 20:14:00,99606528
2020-08-11 20:15:00,99606528
2020-08-11 20:16:00,99479552
2020-08-11 20:17:00,99602432
2020-08-11 20:18:00,99475456
2020-08-11 20:19:00,99475456
2020-08-11 20:20:00,99479552
2020-08-11 20:21:00,99901440
2020-08-11 20:22:00,99598336
2020-08-11 20:23:00,99598336
2020-08-11 20:24:00,99590144
2020-08-11 20:25:00,99684352
2020-08-11 20:26:00,99905536
2020-08-11 20:27:00,99938304
2020-08-11 20:28:00,99913728
2020-08-11 20:29:00,99954688
2020-08-11 20:30:00,100057088
2020-08-11 20:31:00,100171776
2020-08-11 20:32:00,100110336
2020-08-11 20:33:00,99979264
2020-08-11 20:34:00,99979264
2020-08-11 20:35:00,99958784
2020-08-11 20:36:00,99954688
2020-08-11 20:37:00,99946496
2020-08-11 20:38:00,100089856
2020-08-11 20:39:00,99958784
2020-08-11 20:40:00,99958784
2020-08-11 20:41:00,99885056
2020-08-11 20:42:00,99766272
2020-08-11 20:43:00,99618816
2020-08-11 20:44:00,99622912
2020-08-11 20:45:00,99594240
2020-08-11 20:46:00,99594240
2020-08-11 20:47:00,99520512
2020-08-11 20:48:00,99520512
2020-08-11 20:49:00,99504128
2020-08-11 20:50:00,99389440
2020-08-11 20:51:00,99364864
2020-08-11 20:52:00,99373056
2020-08-11 20:53:00,99258368
2020-08-11 20:54:00,99237888
2020-08-11 20:55:00,99409920
2020-08-11 20:56:00,99508224
2020-08-11 20:57:00,99631104
2020-08-11 20:58:00,99373056
2020-08-11 20:59:00,99622912
2020-08-11 21:00:00,99377152
2020-08-11 21:01:00,99237888
2020-08-11 21:02:00,99504128
2020-08-11 21:03:00,99381248
2020-08-11 21:04:00,99414016
2020-08-11 21:05:00,99467264
2020-08-11 21:06:00,99332096
2020-08-11 21:07:00,99332096
2020-08-11 21:08:00,99442688
2020-08-11 21:09:00,99328000
2020-08-11 21:10:00,99446784
2020-08-11 21:11:00,99446784
2020-08-11 21:12:00,99364864
2020-08-11 21:13:00,99254272
2020-08-11 21:14:00,99340288
2020-08-11 21:15:00,99344384
2020-08-11 21:16:00,99188736
2020-08-11 21:17:00,99188736
2020-08-11 21:18:00,99184640
2020-08-11 21:19:00,99184640
2020-08-11 21:20:00,99192832
2020-08-11 21:21:00,99155968
2020-08-11 21:22:00,99147776
2020-08-11 21:23:00,99012608
2020-08-11 21:24:00,99012608
2020-08-11 21:25:00,99110912
2020-08-11 21:26:00,98963456
2020-08-11 21:27:00,98783232
2020-08-11 21:28:00,98783232
2020-08-11 21:29:00,98791424
2020-08-11 21:30:00,98791424
2020-08-11 21:31:00,99045376
2020-08-11 21:32:00,98897920
2020-08-11 21:33:00,98922496
2020-08-11 21:34:00,98795520
2020-08-11 21:35:00,98918400
2020-08-11 21:36:00,98791424
2020-08-11 21:37:00,98910208
2020-08-11 21:38:00,98910208
2020-08-11 21:39:00,98758656
2020-08-11 21:40:00,98758656
2020-08-11 21:41:00,98758656
2020-08-11 21:42:00,98746368
2020-08-11 21:43:00,98795520
2020-08-11 21:44:00,98795520
2020-08-11 21:45:00,98799616
2020-08-11 21:46:00,98795520
2020-08-11 21:47:00,98750464
2020-08-11 21:48:00,98725888
2020-08-11 21:49:00,98725888
2020-08-11 21:50:00,98746368
2020-08-11 21:51:00,98611200
2020-08-11 21:52:00,98611200
2020-08-11 21:53:00,98611200
2020-08-11 21:54:00,98476032
2020-08-11 21:55:00,98476032
2020-08-11 21:56:00,98394112
2020-08-11 21:57:00,98394112
2020-08-11 21:58:00,98385920
2020-08-11 21:59:00,98385920
2020-08-11 22:00:00,98312192
2020-08-11 22:01:00,98267136
2020-08-11 22:02:00,98537472
2020-08-11 22:03:00,98537472
2020-08-11 22:04:00,98537472
2020-08-11 22:05:00,98537472
2020-08-11 22:06:00,98537472
2020-08-11 22:07:00,98537472
2020-08-11 22:08:00,98529280
2020-08-11 22:09:00,98529280
2020-08-11 22:10:00,98529280
2020-08-11 22:11:00,98529280
2020-08-11 22:12:00,98607104
2020-08-11 22:13:00,98738176
2020-08-11 22:14:00,98877440
2020-08-11 22:15:00,98877440
2020-08-11 22:16:00,98996224
2020-08-11 22:17:00,99090432
2020-08-11 22:18:00,98820096
2020-08-11 22:19:00,98820096
2020-08-11 22:20:00,98897920
2020-08-11 22:21:00,98775040
2020-08-11 22:22:00,98775040
2020-08-11 22:23:00,98775040
2020-08-11 22:24:00,98775040
2020-08-11 22:25:00,98775040
2020-08-11 22:26:00,98779136
2020-08-11 22:27:00,98779136
2020-08-11 22:28:00,98779136
2020-08-11 22:29:00,98779136
2020-08-11 22:30:00,98779136
2020-08-11 22:31:00,98779136
2020-08-11 22:32:00,98779136
2020-08-11 22:33:00,98779136
2020-08-11 22:34:00,98779136
2020-08-11 22:35:00,98779136
2020-08-11 22:36:00,98779136
2020-08-11 22:37:00,98779136
2020-08-11 22:38:00,98717696
2020-08-11 22:39:00,98717696
2020-08-11 22:40:00,98713600
2020-08-11 22:41:00,98713600
2020-08-11 22:42:00,98713600
2020-08-11 22:43:00,98701312
2020-08-11 22:44:00,98701312
2020-08-11 22:45:00,98701312
2020-08-11 22:46:00,98701312
2020-08-11 22:47:00,98701312
2020-08-11 22:48:00,98701312
2020-08-11 22:49:00,98545664
2020-08-11 22:50:00,98545664
2020-08-11 22:51:00,98545664
2020-08-11 22:52:00,98545664
2020-08-11 22:53:00,98545664
2020-08-11 22:54:00,98549760
2020-08-11 22:55:00,98439168
2020-08-11 22:56:00,98304000
2020-08-11 22:57:00,98304000
2020-08-11 22:58:00,98304000
2020-08-11 22:59:00,98304000
2020-08-11 23:00:00,98304000
2020-08-11 23:01:00,98304000
2020-08-11 23:02:00,98304000
2020-08-11 23:03:00,98304000
2020-08-11 23:04:00,98304000
2020-08-11 23:05:00,98304000
2020-08-11 23:06:00,98140160
2020-08-11 23:07:00,98164736
2020-08-11 23:08:00,98164736
2020-08-11 23:09:00,98164736
2020-08-11 23:10:00,98164736
2020-08-11 23:11:00,98119680
2020-08-11 23:12:00,98119680
2020-08-11 23:13:00,98119680
2020-08-11 23:14:00,98230272
2020-08-11 23:15:00,98230272
2020-08-11 23:16:00,98230272
2020-08-11 23:17:00,98230272
2020-08-11 23:18:00,98230272
2020-08-11 23:19:00,98230272
2020-08-11 23:20:00,98230272
2020-08-11 23:21:00,98230272
2020-08-11 23:22:00,98230272
2020-08-11 23:23:00,98230272
2020-08-11 23:24:00,98230272
2020-08-11 23:25:00,98111488
2020-08-11 23:26:00,98099200
2020-08-11 23:27:00,98099200
2020-08-11 23:28:00,98099200
2020-08-11 23:29:00,98099200
2020-08-11 23:30:00,98099200
2020-08-11 23:31:00,98013184
2020-08-11 23:32:00,97976320
2020-08-11 23:33:00,97976320
2020-08-11 23:34:00,97976320
2020-08-11 23:35:00,97976320
2020-08-11 23:36:00,97976320
2020-08-11 23:37:00,97976320
2020-08-11 23:38:00,97853440
2020-08-11 23:39:00,97853440
2020-08-11 23:40:00,97853440
2020-08-11 23:41:00,97853440
2020-08-11 23:42:00,97853440
2020-08-11 23:43:00,97853440
2020-08-11 23:44:00,97853440
2020-08-11 23:45:00,97853440
2020-08-11 23:46:00,97853440
2020-08-11 23:47:00,97775616
2020-08-11 23:48:00,97771520
2020-08-11 23:49:00,97771520
2020-08-11 23:50:00,97771520
2020-08-11 23:51:00,97771520
2020-08-11 23:52:00,97771520
2020-08-11 23:53:00,97816576
2020-08-11 23:54:00,97816576
2020-08-11 23:55:00,97820672
2020-08-11 23:56:00,97820672
2020-08-11 23:57:00,97820672
2020-08-11 23:58:00,97820672
2020-08-11 23:59:00,97873920
2020-08-12 00:00:00,97873920
2020-08-12 00:01:00,98078720
2020-08-12 00:02:00,98078720
2020-08-12 00:03:00,98078720
2020-08-12 00:04:00,98078720
2020-08-12 00:05:00,98078720
2020-08-12 00:06:00,98078720
2020-08-12 00:07:00,98082816
2020-08-12 00:08:00,98082816
2020-08-12 00:09:00,98082816
2020-08-12 00:10:00,98082816
2020-08-12 00:11:00,98107392
2020-08-12 00:12:00,98107392
2020-08-12 00:13:00,98107392
2020-08-12 00:14:00,98107392
2020-08-12 00:15:00,98107392
2020-08-12 00:16:00,98107392
2020-08-12 00:17:00,98238464
2020-08-12 00:18:00,98258944
2020-08-12 00:19:00,98258944
2020-08-12 00:20:00,98172928
2020-08-12 00:21:00,98177024
2020-08-12 00:22:00,98181120
2020-08-12 00:23:00,98447360
2020-08-12 00:24:00,98197504
2020-08-12 00:25:00,98197504
2020-08-12 00:26:00,98197504
2020-08-12 00:27:00,98201600
2020-08-12 00:28:00,98217984
2020-08-12 00:29:00,98226176
2020-08-12 00:30:00,98271232
2020-08-12 00:31:00,98304000
2020-08-12 00:32:00,98131968
2020-08-12 00:33:00,98148352
2020-08-12 00:34:00,98156544
2020-08-12 00:35:00,98283520
2020-08-12 00:36:00,98172928
2020-08-12 00:37:00,98299904
2020-08-12 00:38:00,98181120
2020-08-12 00:39:00,98193408
2020-08-12 00:40:00,98177024
2020-08-12 00:41:00,98136064
2020-08-12 00:42:00,98009088
2020-08-12 00:43:00,98009088
2020-08-12 00:44:00,98004992
2020-08-12 00:45:00,98070528
2020-08-12 00:46:00,97976320
2020-08-12 00:47:00,97976320
2020-08-12 00:48:00,98103296
2020-08-12 00:49:00,97984512
2020-08-12 00:50:00,98115584
2020-08-12 00:51:00,98271232
2020-08-12 00:52:00,98127872
2020-08-12 00:53:00,98127872
2020-08-12 00:54:00,98062336
2020-08-12 00:55:00,98213888
2020-08-12 00:56:00,98144256
2020-08-12 00:57:00,98177024
2020-08-12 00:58:00,98181120
2020-08-12 00:59:00,98189312
2020-08-12 01:00:00,98217984
2020-08-12 01:01:00,98217984
2020-08-12 01:02:00,98177024
2020-08-12 01:03:00,98177024
2020-08-12 01:04:00,98418688
2020-08-12 01:05:00,98414592
2020-08-12 01:06:00,98263040
2020-08-12 01:07:00,98512896
2020-08-12 01:08:00,98545664
2020-08-12 01:09:00,98668544
2020-08-12 01:10:00,98553856
2020-08-12 01:11:00,98512896
2020-08-12 01:12:00,98545664
2020-08-12 01:13:00,98672640
2020-08-12 01:14:00,98643968
2020-08-12 01:15:00,98742272
2020-08-12 01:16:00,99119104
2020-08-12 01:17:00,98885632
2020-08-12 01:18:00,99024896
2020-08-12 01:19:00,99500032
2020-08-12 01:20:00,99434496
2020-08-12 01:21:00,99344384
2020-08-12 01:22:00,99426304
2020-08-12 01:23:00,99450880
2020-08-12 01:24:00,99696640
2020-08-12 01:25:00,99729408
2020-08-12 01:26:00,99676160
2020-08-12 01:27:00,99790848
2020-08-12 01:28:00,99667968
2020-08-12 01:29:00,99876864
2020-08-12 01:30:00,99700736
2020-08-12 01:31:00,99983360
2020-08-12 01:32:00,100200448
2020-08-12 01:33:00,99954688
2020-08-12 01:34:00,99987456
2020-08-12 01:35:00,100024320
2020-08-12 01:36:00,100229120
2020-08-12 01:37:00,100745216
2020-08-12 01:38:00,100716544
2020-08-12 01:39:00,100716544
2020-08-12 01:40:00,100708352
2020-08-12 01:41:00,100888576
2020-08-12 01:42:00,100864000
2020-08-12 01:43:00,101105664
2020-08-12 01:44:00,101253120
2020-08-12 01:45:00,101036032
2020-08-12 01:46:00,101228544
2020-08-12 01:47:00,101478400
2020-08-12 01:48:00,101355520
2020-08-12 01:49:00,101281792
2020-08-12 01:50:00,101425152
2020-08-12 01:51:00,101433344
2020-08-12 01:52:00,101736448
2020-08-12 01:53:00,101498880
2020-08-12 01:54:00,101642240
2020-08-12 01:55:00,101806080
2020-08-12 01:56:00,101711872
2020-08-12 01:57:00,101822464
2020-08-12 01:58:00,102027264
2020-08-12 01:59:00,102014976
2020-08-12 02:00:00,102035456
2020-08-12 02:01:00,102113280
2020-08-12 02:02:00,102113280
2020-08-12 02:03:00,102367232
2020-08-12 02:04:00,102187008
2020-08-12 02:05:00,102510592
2020-08-12 02:06:00,102248448
2020-08-12 02:07:00,102400000
2020-08-12 02:08:00,102227968
2020-08-12 02:09:00,102219776
2020-08-12 02:10:00,102219776
2020-08-12 02:11:00,102191104
2020-08-12 02:12:00,102326272
2020-08-12 02:13:00,102559744
2020-08-12 02:14:00,102621184
2020-08-12 02:15:00,102772736
2020-08-12 02:16:00,102592512
2020-08-12 02:17:00,102588416
2020-08-12 02:18:00,102600704
2020-08-12 02:19:00,102625280
2020-08-12 02:20:00,102928384
2020-08-12 02:21:00,104071168
2020-08-12 02:22:00,103817216
2020-08-12 02:23:00,103886848
2020-08-12 02:24:00,103923712
2020-08-12 02:25:00,103927808
2020-08-12 02:26:00,103903232
2020-08-12 02:27:00,103899136
2020-08-12 02:28:00,103915520
2020-08-12 02:29:00,103952384
2020-08-12 02:30:00,104001536
2020-08-12 02:31:00,103907328
2020-08-12 02:32:00,104148992
2020-08-12 02:33:00,103825408
2020-08-12 02:34:00,103145472
2020-08-12 02:35:00,103165952
2020-08-12 02:36:00,103018496
2020-08-12 02:37:00,102891520
2020-08-12 02:38:00,102879232
2020-08-12 02:39:00,102998016
2020-08-12 02:40:00,102977536
2020-08-12 02:41:00,102993920
2020-08-12 02:42:00,102891520
2020-08-12 02:43:00,102879232
2020-08-12 02:44:00,102846464
2020-08-12 02:45:00,102846464
2020-08-12 02:46:00,102731776
2020-08-12 02:47:00,102842368
2020-08-12 02:48:00,102715392
2020-08-12 02:49:00,102686720
2020-08-12 02:50:00,102563840
2020-08-12 02:51:00,102719488
2020-08-12 02:52:00,102629376
2020-08-12 02:53:00,102727680
2020-08-12 02:54:00,103002112
2020-08-12 02:55:00,102727680
2020-08-12 02:56:00,102719488
2020-08-12 02:57:00,102719488
2020-08-12 02:58:00,102821888
2020-08-12 02:59:00,102821888
2020-08-12 03:00:00,102850560
2020-08-12 03:01:00,102838272
2020-08-12 03:02:00,102830080
2020-08-12 03:03:00,102830080
2020-08-12 03:04:00,102760448
2020-08-12 03:05:00,102629376
2020-08-12 03:06:00,102756352
2020-08-12 03:07:00,102785024
2020-08-12 03:08:00,102912000
2020-08-12 03:09:00,102797312
2020-08-12 03:10:00,102789120
2020-08-12 03:11:00,102764544
2020-08-12 03:12:00,102879232
2020-08-12 03:13:00,102752256
2020-08-12 03:14:00,102895616
2020-08-12 03:15:00,103018496
2020-08-12 03:16:00,103018496
2020-08-12 03:17:00,102899712
2020-08-12 03:18:00,102912000
2020-08-12 03:19:00,103030784
2020-08-12 03:20:00,103178240
2020-08-12 03:21:00,103141376
2020-08-12 03:22:00,103116800
2020-08-12 03:23:00,103231488
2020-08-12 03:24:00,103231488
2020-08-12 03:25:00,103231488
2020-08-12 03:26:00,103157760
2020-08-12 03:27:00,103301120
2020-08-12 03:28:00,103301120
2020-08-12 03:29:00,103301120
2020-08-12 03:30:00,103280640
2020-08-12 03:31:00,103280640
2020-08-12 03:32:00,103424000
2020-08-12 03:33:00,103424000
2020-08-12 03:34:00,103424000
2020-08-12 03:35:00,103411712
2020-08-12 03:36:00,103403520
2020-08-12 03:37:00,103534592
2020-08-12 03:38:00,103661568
2020-08-12 03:39:00,103526400
2020-08-12 03:40:00,103526400
2020-08-12 03:41:00,103526400
2020-08-12 03:42:00,103612416
2020-08-12 03:43:00,103612416
2020-08-12 03:44:00,103477248
2020-08-12 03:45:00,103399424
2020-08-12 03:46:00,103350272
2020-08-12 03:47:00,103350272
2020-08-12 03:48:00,103333888
2020-08-12 03:49:00,103321600
2020-08-12 03:50:00,103145472
2020-08-12 03:51:00,103145472
2020-08-12 03:52:00,103895040
2020-08-12 03:53:00,104083456
2020-08-12 03:54:00,104083456
2020-08-12 03:55:00,104083456
2020-08-12 03:56:00,104083456
2020-08-12 03:57:00,104083456
2020-08-12 03:58:00,104083456
2020-08-12 03:59:00,104083456
2020-08-12 04:00:00,104083456
2020-08-12 04:01:00,104083456
2020-08-12 04:02:00,104210432
2020-08-12 04:03:00,104083456
2020-08-12 04:04:00,104083456
2020-08-12 04:05:00,104083456
2020-08-12 04:06:00,104083456
2020-08-12 04:07:00,104083456
2020-08-12 04:08:00,104083456
2020-08-12 04:09:00,104083456
2020-08-12 04:10:00,104026112
2020-08-12 04:11:00,104026112
2020-08-12 04:12:00,104026112
2020-08-12 04:13:00,103989248
2020-08-12 04:14:00,103981056
2020-08-12 04:15:00,103981056
2020-08-12 04:16:00,104083456
2020-08-12 04:17:00,104083456
2020-08-12 04:18:00,104030208
2020-08-12 04:19:00,104030208
2020-08-12 04:20:00,104034304
2020-08-12 04:21:00,104034304
2020-08-12 04:22:00,104034304
2020-08-12 04:23:00,104034304
2020-08-12 04:24:00,104034304
2020-08-12 04:25:00,104034304
2020-08-12 04:26:00,104034304
2020-08-12 04:27:00,104009728
2020-08-12 04:28:00,104009728
2020-08-12 04:29:00,104009728
2020-08-12 04:30:00,104009728
2020-08-12 04:31:00,103870464
2020-08-12 04:32:00,103870464
2020-08-12 04:33:00,103866368
2020-08-12 04:34:00,103866368
2020-08-12 04:35:00,103866368
2020-08-12 04:36:00,103866368
2020-08-12 04:37:00,103866368
2020-08-12 04:38:00,103866368
2020-08-12 04:39:00,103866368
2020-08-12 04:40:00,103866368
2020-08-12 04:41:00,103866368
2020-08-12 04:42:00,103833600
2020-08-12 04:43:00,103833600
2020-08-12 04:44:00,103833600
2020-08-12 04:45:00,103833600
2020-08-12 04:46:00,103833600
2020-08-12 04:47:00,103833600
2020-08-12 04:48:00,103833600
2020-08-12 04:49:00,103800832
2020-08-12 04:50:00,103800832
2020-08-12 04:51:00,103800832
2020-08-12 04:52:00,103800832
2020-08-12 04:53:00,103759872
2020-08-12 04:54:00,103845888
2020-08-12 04:55:00,103845888
2020-08-12 04:56:00,103841792
2020-08-12 04:57:00,103841792
2020-08-12 04:58:00,103841792
2020-08-12 04:59:00,103841792
2020-08-12 05:00:00,103841792
2020-08-12 05:01:00,103841792
2020-08-12 05:02:00,103768064
2020-08-12 05:03:00,103768064
2020-08-12 05:04:00,103768064
2020-08-12 05:05:00,103768064
2020-08-12 05:06:00,103763968
2020-08-12 05:07:00,103755776
2020-08-12 05:08:00,103755776
2020-08-12 05:09:00,103759872
2020-08-12 05:10:00,103759872
2020-08-12 05:11:00,103759872
2020-08-12 05:12:00,103759872
2020-08-12 05:13:00,103759872
2020-08-12 05:14:00,103759872
2020-08-12 05:15:00,103759872
2020-08-12 05:16:00,103759872
2020-08-12 05:17:00,103759872
2020-08-12 05:18:00,103759872
2020-08-12 05:19:00,103759872
2020-08-12 05:20:00,103759872
2020-08-12 05:21:00,103759872
2020-08-12 05:22:00,103755776
2020-08-12 05:23:00,103755776
2020-08-12 05:24:00,103755776
2020-08-12 05:25:00,103694336
2020-08-12 05:26:00,103628800
2020-08-12 05:27:00,103596032
2020-08-12 05:28:00,103596032
2020-08-12 05:29:00,103596032
2020-08-12 05:30:00,103596032
2020-08-12 05:31:00,103596032
2020-08-12 05:32:00,103464960
2020-08-12 05:33:00,103464960
2020-08-12 05:34:00,103464960
2020-08-12 05:35:00,103464960
2020-08-12 05:36:00,103464960
2020-08-12 05:37:00,103464960
2020-08-12 05:38:00,103518208
2020-08-12 05:39:00,103383040
2020-08-12 05:40:00,103383040
2020-08-12 05:41:00,103383040
2020-08-12 05:42:00,103383040
2020-08-12 05:43:00,103383040
